DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
473,512 56,16 8,1,7,12387481984.02211,178815135399440.84,355109,5552989,34883,32201596,45044500000000,1720354595,pass
474,512 16,17 48,1,7,12387481984.02211,173575291540216.88,355109,5390269,34883,32201596,12870000000000,1720354595,pass
475,512 20,17 44,1,7,12387481984.02211,173670561428566.4,355109,5393228,34883,32201596,16087400000000,1720354595,pass
476,512 24,17 40,1,7,12387481984.02211,173784885294585.84,355109,5396778,34883,32201596,19304900000000,1720354595,pass
477,512 28,17 36,1,7,12387481984.02211,173924614464165.12,355109,5401117,34883,32201596,22522300000000,1720354595,pass
478,512 32,17 32,1,7,12387481984.02211,174099275926139.25,355109,5406541,34883,32201596,25739800000000,1720354595,pass
479,512 36,17 28,1,7,12387481984.02211,174323840662963.16,355109,5413515,34883,32201596,28957300000000,1720354595,pass
480,512 40,17 24,1,7,12387481984.02211,174623260312061.66,355109,5422813,34883,32201596,32174700000000,1720354595,pass
481,512 44,17 20,1,7,12387481984.02211,175042447820799.6,355109,5435831,34883,32201596,35392200000000,1720354595,pass
482,512 48,17 16,1,7,12387481984.02211,175671229083906.44,355109,5455357,34883,32201596,38609600000000,1720354595,pass
483,512 52,17 12,1,7,12387481984.02211,176719197855751.25,355109,5487901,34883,32201596,41827100000000,1720354595,pass
484,512 56,17 8,1,7,12387481984.02211,178815135399440.84,355109,5552989,34883,32201596,45044500000000,1720354595,pass
485,512 16,18 48,1,7,12387481984.02211,173575291540216.88,355109,5390269,34883,32201596,12870000000000,1720354595,pass
486,512 20,18 44,1,7,12387481984.02211,173670561428566.4,355109,5393228,34883,32201596,16087400000000,1720354595,pass
487,512 24,18 40,1,7,12387481984.02211,173784885294585.84,355109,5396778,34883,32201596,19304900000000,1720354595,pass
488,512 28,18 36,1,7,12387481984.02211,173924614464165.12,355109,5401117,34883,32201596,22522300000000,1720354595,pass
489,512 32,18 32,1,7,12387481984.02211,174099275926139.25,355109,5406541,34883,32201596,25739800000000,1720354595,pass
490,512 36,18 28,1,7,12387481984.02211,174323840662963.16,355109,5413515,34883,32201596,28957300000000,1720354595,pass
491,512 40,18 24,1,7,12387481984.02211,174623260312061.66,355109,5422813,34883,32201596,32174700000000,1720354595,pass
492,512 44,18 20,1,7,12387481984.02211,175042447820799.6,355109,5435831,34883,32201596,35392200000000,1720354595,pass
493,512 48,18 16,1,7,12387481984.02211,175671229083906.44,355109,5455357,34883,32201596,38609600000000,1720354595,pass
494,512 52,18 12,1,7,12387481984.02211,176719197855751.25,355109,5487901,34883,32201596,41827100000000,1720354595,pass
495,512 56,18 8,1,7,12387481984.02211,178815135399440.84,355109,5552989,34883,32201596,45044500000000,1720354595,pass
496,640 16,4 48,3,5,1138468966914.4424,163630647414546.56,3313952,5345790,343538,30609250,16075200000000,279219855,pass
497,640 20,4 44,3,5,1138468966914.4424,163667779218061.4,3313952,5347003,343538,30609250,20093900000000,279219855,pass
498,640 24,4 40,3,5,1138468966914.4424,163712337382279.22,3313952,5348459,343538,30609250,24112600000000,279219855,pass
499,640 28,4 36,3,5,1138468966914.4424,163766797360767.62,3313952,5350238,343538,30609250,28131400000000,279219855,pass
500,640 32,4 32,3,5,1138468966914.4424,163834872333878.2,3313952,5352462,343538,30609250,32150100000000,279219855,pass
501,640 36,4 28,3,5,1138468966914.4424,163922397299306.03,3313952,5355322,343538,30609250,36168900000000,279219855,pass
502,640 40,4 24,3,5,1138468966914.4424,164039097253209.78,3313952,5359134,343538,30609250,40187600000000,279219855,pass
503,640 44,4 20,3,5,1138468966914.4424,164202477188675.1,3313952,5364472,343538,30609250,44206300000000,279219855,pass
504,640 48,4 16,3,5,1138468966914.4424,164447547091873.0,3313952,5372478,343538,30609250,48225100000000,279219855,pass
505,640 52,4 12,3,5,1138468966914.4424,164855996930536.22,3313952,5385822,343538,30609250,52243800000000,279219855,pass
506,640 56,4 8,3,5,1138468966914.4424,165672896607862.66,3313952,5412510,343538,30609250,56262500000000,279219855,pass
507,640 16,5 48,4,4,3294334348556.1416,146375784394218.4,4430149,10170014,743617,14392878,16075200000000,441347514,pass
508,640 20,5 44,4,4,3294334348556.1416,146433235533140.8,4430149,10174005,743617,14392878,20093900000000,441347514,pass
509,640 24,5 40,4,4,3294334348556.1416,146502176899847.72,4430149,10178795,743617,14392878,24112600000000,441347514,pass
510,640 28,5 36,4,4,3294334348556.1416,146586438570267.38,4430149,10184650,743617,14392878,28131400000000,441347514,pass
511,640 32,5 32,4,4,3294334348556.1416,146691765658291.84,4430149,10191968,743617,14392878,32150100000000,441347514,pass
512,640 36,5 28,4,4,3294334348556.1416,146827186200037.62,4430149,10201377,743617,14392878,36168900000000,441347514,pass
513,640 40,5 24,4,4,3294334348556.1416,147007746922365.28,4430149,10213922,743617,14392878,40187600000000,441347514,pass
514,640 44,5 20,4,4,3294334348556.1416,147260531933623.97,4430149,10231485,743617,14392878,44206300000000,441347514,pass
515,640 48,5 16,4,4,3294334348556.1416,147639709450512.12,4430149,10257830,743617,14392878,48225100000000,441347514,pass
516,640 52,5 12,4,4,3294334348556.1416,148271671978659.0,4430149,10301738,743617,14392878,52243800000000,441347514,pass
517,640 56,5 8,4,4,3294334348556.1416,149535597034952.72,4430149,10389554,743617,14392878,56262500000000,441347514,pass
518,640 16,6 48,2,6,701129126341.8672,165866542641762.2,2729604,5363038,256861,30927719,16075200000000,567446803,pass
519,640 20,6 44,2,6,701129126341.8672,165917016680465.7,2729604,5364670,256861,30927719,20093900000000,567446803,pass
520,640 24,6 40,2,6,701129126341.8672,165977585526909.9,2729604,5366628,256861,30927719,24112600000000,567446803,pass
521,640 28,6 36,2,6,701129126341.8672,166051614117008.3,2729604,5369022,256861,30927719,28131400000000,567446803,pass
522,640 32,6 32,2,6,701129126341.8672,166144149854631.34,2729604,5372014,256861,30927719,32150100000000,567446803,pass
523,640 36,6 28,2,6,701129126341.8672,166263124374432.44,2729604,5375861,256861,30927719,36168900000000,567446803,pass
524,640 40,6 24,2,6,701129126341.8672,166421757067500.5,2729604,5380990,256861,30927719,40187600000000,567446803,pass
525,640 44,6 20,2,6,701129126341.8672,166643842837795.84,2729604,5388170,256861,30927719,44206300000000,567446803,pass
526,640 48,6 16,2,6,701129126341.8672,166976971493238.78,2729604,5398942,256861,30927719,48225100000000,567446803,pass
527,640 52,6 12,2,6,701129126341.8672,167532185918977.1,2729604,5416894,256861,30927719,52243800000000,567446803,pass
528,640 56,6 8,2,6,701129126341.8672,168642614770453.7,2729604,5452798,256861,30927719,56262500000000,567446803,pass
529,640 16,7 48,2,6,701129126341.8672,165866542641762.2,2729604,5363038,256861,30927719,16075200000000,567446803,pass
530,640 20,7 44,2,6,701129126341.8672,165917016680465.7,2729604,5364670,256861,30927719,20093900000000,567446803,pass
531,640 24,7 40,2,6,701129126341.8672,165977585526909.9,2729604,5366628,256861,30927719,24112600000000,567446803,pass
532,640 28,7 36,2,6,701129126341.8672,166051614117008.3,2729604,5369022,256861,30927719,28131400000000,567446803,pass
533,640 32,7 32,2,6,701129126341.8672,166144149854631.34,2729604,5372014,256861,30927719,32150100000000,567446803,pass
534,640 36,7 28,2,6,701129126341.8672,166263124374432.44,2729604,5375861,256861,30927719,36168900000000,567446803,pass
535,640 40,7 24,2,6,701129126341.8672,166421757067500.5,2729604,5380990,256861,30927719,40187600000000,567446803,pass
536,640 44,7 20,2,6,701129126341.8672,166643842837795.84,2729604,5388170,256861,30927719,44206300000000,567446803,pass
537,640 48,7 16,2,6,701129126341.8672,166976971493238.78,2729604,5398942,256861,30927719,48225100000000,567446803,pass
538,640 52,7 12,2,6,701129126341.8672,167532185918977.1,2729604,5416894,256861,30927719,52243800000000,567446803,pass
539,640 56,7 8,2,6,701129126341.8672,168642614770453.7,2729604,5452798,256861,30927719,56262500000000,567446803,pass
540,640 16,8 48,2,6,701129126341.8672,165866542641762.2,2729604,5363038,256861,30927719,16075200000000,567446803,pass
541,640 20,8 44,2,6,701129126341.8672,165917016680465.7,2729604,5364670,256861,30927719,20093900000000,567446803,pass
542,640 24,8 40,2,6,701129126341.8672,165977585526909.9,2729604,5366628,256861,30927719,24112600000000,567446803,pass
543,640 28,8 36,2,6,701129126341.8672,166051614117008.3,2729604,5369022,256861,30927719,28131400000000,567446803,pass
544,640 32,8 32,2,6,701129126341.8672,166144149854631.34,2729604,5372014,256861,30927719,32150100000000,567446803,pass
545,640 36,8 28,2,6,701129126341.8672,166263124374432.44,2729604,5375861,256861,30927719,36168900000000,567446803,pass
546,640 40,8 24,2,6,701129126341.8672,166421757067500.5,2729604,5380990,256861,30927719,40187600000000,567446803,pass
547,640 44,8 20,2,6,701129126341.8672,166643842837795.84,2729604,5388170,256861,30927719,44206300000000,567446803,pass
548,640 48,8 16,2,6,701129126341.8672,166976971493238.78,2729604,5398942,256861,30927719,48225100000000,567446803,pass
549,640 52,8 12,2,6,701129126341.8672,167532185918977.1,2729604,5416894,256861,30927719,52243800000000,567446803,pass
550,640 56,8 8,2,6,701129126341.8672,168642614770453.7,2729604,5452798,256861,30927719,56262500000000,567446803,pass
551,640 16,9 48,2,6,114189268525.64201,171308752762023.5,939457,5373022,121548,31883127,16075200000000,1432127647,pass
552,640 20,9 44,2,6,114189268525.64201,171389724312458.9,939457,5375561,121548,31883127,20093900000000,1432127647,pass
553,640 24,9 40,2,6,114189268525.64201,171486890172981.4,939457,5378609,121548,31883127,24112600000000,1432127647,pass
554,640 28,9 36,2,6,114189268525.64201,171605648446953.34,939457,5382334,121548,31883127,28131400000000,1432127647,pass
555,640 32,9 32,2,6,114189268525.64201,171754096289418.25,939457,5386990,121548,31883127,32150100000000,1432127647,pass
556,640 36,9 28,2,6,114189268525.64201,171944957801158.9,939457,5392976,121548,31883127,36168900000000,1432127647,pass
557,640 40,9 24,2,6,114189268525.64201,172199439816813.03,939457,5400958,121548,31883127,40187600000000,1432127647,pass
558,640 44,9 20,2,6,114189268525.64201,172555714638728.88,939457,5412132,121548,31883127,44206300000000,1432127647,pass
559,640 48,9 16,2,6,114189268525.64201,173090126871602.56,939457,5428894,121548,31883127,48225100000000,1432127647,pass
560,640 52,9 12,2,6,114189268525.64201,173980813926392.1,939457,5456830,121548,31883127,52243800000000,1432127647,pass
561,640 56,9 8,2,6,114189268525.64201,175762188035971.16,939457,5512702,121548,31883127,56262500000000,1432127647,pass
562,640 16,10 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
563,640 20,10 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
564,640 24,10 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
565,640 28,10 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
566,640 32,10 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
567,640 36,10 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
568,640 40,10 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
569,640 44,10 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
570,640 48,10 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
571,640 52,10 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
572,640 56,10 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
573,640 16,11 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
574,640 20,11 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
575,640 24,11 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
576,640 28,11 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
577,640 32,11 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
578,640 36,11 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
579,640 40,11 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
580,640 44,11 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
581,640 48,11 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
582,640 52,11 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
583,640 56,11 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
584,640 16,12 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
585,640 20,12 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
586,640 24,12 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
587,640 28,12 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
588,640 32,12 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
589,640 36,12 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
590,640 40,12 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
591,640 44,12 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
592,640 48,12 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
593,640 52,12 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
594,640 56,12 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
595,640 16,13 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
596,640 20,13 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
597,640 24,13 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
598,640 28,13 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
599,640 32,13 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
600,640 36,13 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
601,640 40,13 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
602,640 44,13 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
603,640 48,13 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
604,640 52,13 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
605,640 56,13 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
606,640 16,14 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
607,640 20,14 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
608,640 24,14 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
609,640 28,14 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
610,640 32,14 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
611,640 36,14 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
612,640 40,14 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
613,640 44,14 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
614,640 48,14 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
615,640 52,14 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
616,640 56,14 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
617,640 16,15 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
618,640 20,15 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
619,640 24,15 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
620,640 28,15 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
621,640 32,15 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
622,640 36,15 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
623,640 40,15 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
624,640 44,15 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
625,640 48,15 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
626,640 52,15 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
627,640 56,15 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
628,640 16,16 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
629,640 20,16 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
630,640 24,16 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
631,640 28,16 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
632,640 32,16 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
633,640 36,16 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
634,640 40,16 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
635,640 44,16 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
636,640 48,16 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
637,640 52,16 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
638,640 56,16 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
639,640 16,17 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
640,640 20,17 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
641,640 24,17 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
642,640 28,17 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
643,640 32,17 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
644,640 36,17 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
645,640 40,17 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
646,640 44,17 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
647,640 48,17 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
648,640 52,17 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
649,640 56,17 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
650,640 16,18 48,1,7,12383043120.923111,173575291540216.88,355109,5390269,34871,32201596,16075200000000,1720354595,pass
651,640 20,18 44,1,7,12383043120.923111,173670561428566.4,355109,5393228,34871,32201596,20093900000000,1720354595,pass
652,640 24,18 40,1,7,12383043120.923111,173784885294585.84,355109,5396778,34871,32201596,24112600000000,1720354595,pass
653,640 28,18 36,1,7,12383043120.923111,173924614464165.12,355109,5401117,34871,32201596,28131400000000,1720354595,pass
654,640 32,18 32,1,7,12383043120.923111,174099275926139.25,355109,5406541,34871,32201596,32150100000000,1720354595,pass
655,640 36,18 28,1,7,12383043120.923111,174323840662963.16,355109,5413515,34871,32201596,36168900000000,1720354595,pass
656,640 40,18 24,1,7,12383043120.923111,174623260312061.66,355109,5422813,34871,32201596,40187600000000,1720354595,pass
657,640 44,18 20,1,7,12383043120.923111,175042447820799.6,355109,5435831,34871,32201596,44206300000000,1720354595,pass
658,640 48,18 16,1,7,12383043120.923111,175671229083906.44,355109,5455357,34871,32201596,48225100000000,1720354595,pass
659,640 52,18 12,1,7,12383043120.923111,176719197855751.25,355109,5487901,34871,32201596,52243800000000,1720354595,pass
660,640 56,18 8,1,7,12383043120.923111,178815135399440.84,355109,5552989,34871,32201596,56262500000000,1720354595,pass
661,768 16,4 48,3,5,1138427873902.6638,163630647414546.56,3313952,5345790,343525,30609250,19280400000000,279219855,pass
662,768 20,4 44,3,5,1138427873902.6638,163667779218061.4,3313952,5347003,343525,30609250,24100400000000,279219855,pass
663,768 24,4 40,3,5,1138427873902.6638,163712337382279.22,3313952,5348459,343525,30609250,28920400000000,279219855,pass
664,768 28,4 36,3,5,1138427873902.6638,163766797360767.62,3313952,5350238,343525,30609250,33740400000000,279219855,pass
665,768 32,4 32,3,5,1138427873902.6638,163834872333878.2,3313952,5352462,343525,30609250,38560400000000,279219855,pass
666,768 36,4 28,3,5,1138427873902.6638,163922397299306.03,3313952,5355322,343525,30609250,43380500000000,279219855,pass
667,768 40,4 24,3,5,1138427873902.6638,164039097253209.78,3313952,5359134,343525,30609250,48200500000000,279219855,pass
668,768 44,4 20,3,5,1138427873902.6638,164202477188675.1,3313952,5364472,343525,30609250,53020500000000,279219855,pass
669,768 48,4 16,3,5,1138427873902.6638,164447547091873.0,3313952,5372478,343525,30609250,57840500000000,279219855,pass
670,768 52,4 12,3,5,1138427873902.6638,164855996930536.22,3313952,5385822,343525,30609250,62660500000000,279219855,pass
671,768 56,4 8,3,5,1138427873902.6638,165672896607862.66,3313952,5412510,343525,30609250,67480600000000,279219855,pass
672,768 16,5 48,4,4,3294325488257.4976,146375784394218.4,4430149,10170014,743615,14392878,19280400000000,441347514,pass
673,768 20,5 44,4,4,3294325488257.4976,146433235533140.8,4430149,10174005,743615,14392878,24100400000000,441347514,pass
674,768 24,5 40,4,4,3294325488257.4976,146502176899847.72,4430149,10178795,743615,14392878,28920400000000,441347514,pass
675,768 28,5 36,4,4,3294325488257.4976,146586438570267.38,4430149,10184650,743615,14392878,33740400000000,441347514,pass
676,768 32,5 32,4,4,3294325488257.4976,146691765658291.84,4430149,10191968,743615,14392878,38560400000000,441347514,pass
677,768 36,5 28,4,4,3294325488257.4976,146827186200037.62,4430149,10201377,743615,14392878,43380500000000,441347514,pass
678,768 40,5 24,4,4,3294325488257.4976,147007746922365.28,4430149,10213922,743615,14392878,48200500000000,441347514,pass
679,768 44,5 20,4,4,3294325488257.4976,147260531933623.97,4430149,10231485,743615,14392878,53020500000000,441347514,pass
680,768 48,5 16,4,4,3294325488257.4976,147639709450512.12,4430149,10257830,743615,14392878,57840500000000,441347514,pass
681,768 52,5 12,4,4,3294325488257.4976,148271671978659.0,4430149,10301738,743615,14392878,62660500000000,441347514,pass
682,768 56,5 8,4,4,3294325488257.4976,149535597034952.72,4430149,10389554,743615,14392878,67480600000000,441347514,pass
683,768 16,6 48,2,6,701095279250.3198,165866542641762.2,2729604,5363038,256848,30927719,19280400000000,567446803,pass
684,768 20,6 44,2,6,701095279250.3198,165917016680465.7,2729604,5364670,256848,30927719,24100400000000,567446803,pass
685,768 24,6 40,2,6,701095279250.3198,165977585526909.9,2729604,5366628,256848,30927719,28920400000000,567446803,pass
686,768 28,6 36,2,6,701095279250.3198,166051614117008.3,2729604,5369022,256848,30927719,33740400000000,567446803,pass
687,768 32,6 32,2,6,701095279250.3198,166144149854631.34,2729604,5372014,256848,30927719,38560400000000,567446803,pass
688,768 36,6 28,2,6,701095279250.3198,166263124374432.44,2729604,5375861,256848,30927719,43380500000000,567446803,pass
689,768 40,6 24,2,6,701095279250.3198,166421757067500.5,2729604,5380990,256848,30927719,48200500000000,567446803,pass
690,768 44,6 20,2,6,701095279250.3198,166643842837795.84,2729604,5388170,256848,30927719,53020500000000,567446803,pass
691,768 48,6 16,2,6,701095279250.3198,166976971493238.78,2729604,5398942,256848,30927719,57840500000000,567446803,pass
692,768 52,6 12,2,6,701095279250.3198,167532185918977.1,2729604,5416894,256848,30927719,62660500000000,567446803,pass
693,768 56,6 8,2,6,701095279250.3198,168642614770453.7,2729604,5452798,256848,30927719,67480600000000,567446803,pass
694,768 16,7 48,2,6,701095279250.3198,165866542641762.2,2729604,5363038,256848,30927719,19280400000000,567446803,pass
695,768 20,7 44,2,6,701095279250.3198,165917016680465.7,2729604,5364670,256848,30927719,24100400000000,567446803,pass
696,768 24,7 40,2,6,701095279250.3198,165977585526909.9,2729604,5366628,256848,30927719,28920400000000,567446803,pass
697,768 28,7 36,2,6,701095279250.3198,166051614117008.3,2729604,5369022,256848,30927719,33740400000000,567446803,pass
698,768 32,7 32,2,6,701095279250.3198,166144149854631.34,2729604,5372014,256848,30927719,38560400000000,567446803,pass
699,768 36,7 28,2,6,701095279250.3198,166263124374432.44,2729604,5375861,256848,30927719,43380500000000,567446803,pass
700,768 40,7 24,2,6,701095279250.3198,166421757067500.5,2729604,5380990,256848,30927719,48200500000000,567446803,pass
701,768 44,7 20,2,6,701095279250.3198,166643842837795.84,2729604,5388170,256848,30927719,53020500000000,567446803,pass
702,768 48,7 16,2,6,701095279250.3198,166976971493238.78,2729604,5398942,256848,30927719,57840500000000,567446803,pass
703,768 52,7 12,2,6,701095279250.3198,167532185918977.1,2729604,5416894,256848,30927719,62660500000000,567446803,pass
704,768 56,7 8,2,6,701095279250.3198,168642614770453.7,2729604,5452798,256848,30927719,67480600000000,567446803,pass
705,768 16,8 48,2,6,701095279250.3198,165866542641762.2,2729604,5363038,256848,30927719,19280400000000,567446803,pass
706,768 20,8 44,2,6,701095279250.3198,165917016680465.7,2729604,5364670,256848,30927719,24100400000000,567446803,pass
707,768 24,8 40,2,6,701095279250.3198,165977585526909.9,2729604,5366628,256848,30927719,28920400000000,567446803,pass
708,768 28,8 36,2,6,701095279250.3198,166051614117008.3,2729604,5369022,256848,30927719,33740400000000,567446803,pass
709,768 32,8 32,2,6,701095279250.3198,166144149854631.34,2729604,5372014,256848,30927719,38560400000000,567446803,pass
710,768 36,8 28,2,6,701095279250.3198,166263124374432.44,2729604,5375861,256848,30927719,43380500000000,567446803,pass
