DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
871,53,77583360.0,8711090.707,160383000000000.0,1260430188.6792452,2560 40,pass
872,53,77583360.0,8711090.707,176421000000000.0,1386470188.6792452,2560 44,pass
873,53,77583360.0,8711090.707,192459000000000.0,1512520000.0,2560 48,pass
874,52,73159680.0,8516877.707,64155100000000.0,504176730.7692308,2560 16,pass
875,52,73159680.0,8516877.707,80193100000000.0,630219057.6923077,2560 20,pass
876,52,73159680.0,8516877.707,96231000000000.0,756262057.6923077,2560 24,pass
877,52,73159680.0,8516877.707,112269000000000.0,882304711.5384616,2560 28,pass
878,52,73159680.0,8516877.707,128307000000000.0,1008350000.0,2560 32,pass
879,52,73159680.0,8516877.707,144345000000000.0,1134390000.0,2560 36,pass
880,52,73159680.0,8516877.707,160383000000000.0,1260430192.3076923,2560 40,pass
881,52,73159680.0,8516877.707,176421000000000.0,1386470192.3076923,2560 44,pass
882,52,73159680.0,8516877.707,192459000000000.0,1512520000.0,2560 48,pass
883,51,68736000.0,8300613.707000001,64155100000000.0,504176725.4901961,2560 16,pass
884,51,68736000.0,8300613.707000001,80193100000000.0,630219058.8235294,2560 20,pass
885,51,68736000.0,8300613.707000001,96231000000000.0,756262058.8235294,2560 24,pass
886,51,68736000.0,8300613.707000001,112269000000000.0,882304705.882353,2560 28,pass
887,51,68736000.0,8300613.707000001,128307000000000.0,1008350000.0,2560 32,pass
888,51,68736000.0,8300613.707000001,144345000000000.0,1134390000.0,2560 36,pass
889,51,68736000.0,8300613.707000001,160383000000000.0,1260430196.0784314,2560 40,pass
890,51,68736000.0,8300613.707000001,176421000000000.0,1386470196.0784314,2560 44,pass
891,51,68736000.0,8300613.707000001,192459000000000.0,1512520000.0,2560 48,pass
892,50,64312320.0,8010176.707,64155100000000.0,504176720.0,2560 16,pass
893,50,64312320.0,8010176.707,80193100000000.0,630219060.0,2560 20,pass
894,50,64312320.0,8010176.707,96231000000000.0,756262060.0,2560 24,pass
895,50,64312320.0,8010176.707,112269000000000.0,882304700.0,2560 28,pass
896,50,64312320.0,8010176.707,128307000000000.0,1008350000.0,2560 32,pass
897,50,64312320.0,8010176.707,144345000000000.0,1134390000.0,2560 36,pass
898,50,64312320.0,8010176.707,160383000000000.0,1260430200.0,2560 40,pass
899,50,64312320.0,8010176.707,176421000000000.0,1386470200.0,2560 44,pass
900,50,64312320.0,8010176.707,192459000000000.0,1512520000.0,2560 48,pass
901,49,59888640.0,7914737.807000001,64155100000000.0,504176714.2857143,2560 16,pass
902,49,59888640.0,7914737.807000001,80193100000000.0,630219061.2244898,2560 20,pass
903,49,59888640.0,7914737.807000001,96231000000000.0,756262061.2244898,2560 24,pass
904,49,59888640.0,7914737.807000001,112269000000000.0,882304693.8775511,2560 28,pass
905,49,59888640.0,7914737.807000001,128307000000000.0,1008350000.0,2560 32,pass
906,49,59888640.0,7914737.807000001,144345000000000.0,1134390000.0,2560 36,pass
907,49,59888640.0,7914737.807000001,160383000000000.0,1260430204.0816326,2560 40,pass
908,49,59888640.0,7914737.807000001,176421000000000.0,1386470204.0816326,2560 44,pass
909,49,59888640.0,7914737.807000001,192459000000000.0,1512520000.0,2560 48,pass
910,47,51041280.0,7627587.907000001,64155100000000.0,504176702.1276596,2560 16,pass
911,47,51041280.0,7627587.907000001,80193100000000.0,630219063.8297873,2560 20,pass
912,47,51041280.0,7627587.907000001,96231000000000.0,756262063.8297873,2560 24,pass
913,47,51041280.0,7627587.907000001,112269000000000.0,882304680.8510638,2560 28,pass
914,47,51041280.0,7627587.907000001,128307000000000.0,1008350000.0,2560 32,pass
915,47,51041280.0,7627587.907000001,144345000000000.0,1134390000.0,2560 36,pass
916,47,51041280.0,7627587.907000001,160383000000000.0,1260430212.7659574,2560 40,pass
917,47,51041280.0,7627587.907000001,176421000000000.0,1386470212.7659574,2560 44,pass
918,47,51041280.0,7627587.907000001,192459000000000.0,1512520000.0,2560 48,pass
919,41,34106880.0,6199915.907000001,64155100000000.0,504176585.36585367,2560 16,pass
920,41,34106880.0,6199915.907000001,80193100000000.0,630219000.0,2560 20,pass
921,41,34106880.0,6199915.907000001,96231000000000.0,756262000.0,2560 24,pass
922,41,34106880.0,6199915.907000001,112269000000000.0,882304585.3658537,2560 28,pass
923,41,34106880.0,6199915.907000001,128307000000000.0,1008350000.0,2560 32,pass
924,41,34106880.0,6199915.907000001,144345000000000.0,1134390000.0,2560 36,pass
925,41,34106880.0,6199915.907000001,160383000000000.0,1260430000.0,2560 40,pass
926,41,34106880.0,6199915.907000001,176421000000000.0,1386470000.0,2560 44,pass
927,41,34106880.0,6199915.907000001,192459000000000.0,1512520000.0,2560 48,pass
928,34,18624000.0,4680042.907000001,64155100000000.0,504176500.0,2560 16,pass
929,34,18624000.0,4680042.907000001,80193100000000.0,630219000.0,2560 20,pass
930,34,18624000.0,4680042.907000001,96231000000000.0,756262000.0,2560 24,pass
931,34,18624000.0,4680042.907000001,112269000000000.0,882304500.0,2560 28,pass
932,34,18624000.0,4680042.907000001,128307000000000.0,1008350000.0,2560 32,pass
933,34,18624000.0,4680042.907000001,144345000000000.0,1134390000.0,2560 36,pass
934,34,18624000.0,4680042.907000001,160383000000000.0,1260430000.0,2560 40,pass
935,34,18624000.0,4680042.907000001,176421000000000.0,1386470000.0,2560 44,pass
936,34,18624000.0,4680042.907000001,192459000000000.0,1512520000.0,2560 48,pass
937,0,0.0,0.0,64155100000000.0,,2560 16,fail
938,0,0.0,0.0,80193100000000.0,,2560 20,fail
939,0,0.0,0.0,96231000000000.0,,2560 24,fail
940,0,0.0,0.0,112269000000000.0,,2560 28,fail
941,0,0.0,0.0,128307000000000.0,,2560 32,fail
942,0,0.0,0.0,144345000000000.0,,2560 36,fail
943,0,0.0,0.0,160383000000000.0,,2560 40,fail
944,0,0.0,0.0,176421000000000.0,,2560 44,fail
945,0,0.0,0.0,192459000000000.0,,2560 48,fail
946,0,0.0,0.0,64155100000000.0,,2560 16,fail
947,0,0.0,0.0,80193100000000.0,,2560 20,fail
948,0,0.0,0.0,96231000000000.0,,2560 24,fail
949,0,0.0,0.0,112269000000000.0,,2560 28,fail
950,0,0.0,0.0,128307000000000.0,,2560 32,fail
951,0,0.0,0.0,144345000000000.0,,2560 36,fail
952,0,0.0,0.0,160383000000000.0,,2560 40,fail
953,0,0.0,0.0,176421000000000.0,,2560 44,fail
954,0,0.0,0.0,192459000000000.0,,2560 48,fail
955,0,0.0,0.0,64155100000000.0,,2560 16,fail
956,0,0.0,0.0,80193100000000.0,,2560 20,fail
957,0,0.0,0.0,96231000000000.0,,2560 24,fail
958,0,0.0,0.0,112269000000000.0,,2560 28,fail
959,0,0.0,0.0,128307000000000.0,,2560 32,fail
960,0,0.0,0.0,144345000000000.0,,2560 36,fail
961,0,0.0,0.0,160383000000000.0,,2560 40,fail
962,0,0.0,0.0,176421000000000.0,,2560 44,fail
963,0,0.0,0.0,192459000000000.0,,2560 48,fail
964,0,0.0,0.0,64155100000000.0,,2560 16,fail
965,0,0.0,0.0,80193100000000.0,,2560 20,fail
966,0,0.0,0.0,96231000000000.0,,2560 24,fail
967,0,0.0,0.0,112269000000000.0,,2560 28,fail
968,0,0.0,0.0,128307000000000.0,,2560 32,fail
969,0,0.0,0.0,144345000000000.0,,2560 36,fail
970,0,0.0,0.0,160383000000000.0,,2560 40,fail
971,0,0.0,0.0,176421000000000.0,,2560 44,fail
972,0,0.0,0.0,192459000000000.0,,2560 48,fail
973,0,0.0,0.0,64155100000000.0,,2560 16,fail
974,0,0.0,0.0,80193100000000.0,,2560 20,fail
975,0,0.0,0.0,96231000000000.0,,2560 24,fail
976,0,0.0,0.0,112269000000000.0,,2560 28,fail
977,0,0.0,0.0,128307000000000.0,,2560 32,fail
978,0,0.0,0.0,144345000000000.0,,2560 36,fail
979,0,0.0,0.0,160383000000000.0,,2560 40,fail
980,0,0.0,0.0,176421000000000.0,,2560 44,fail
981,0,0.0,0.0,192459000000000.0,,2560 48,fail
982,0,0.0,0.0,64155100000000.0,,2560 16,fail
983,0,0.0,0.0,80193100000000.0,,2560 20,fail
984,0,0.0,0.0,96231000000000.0,,2560 24,fail
985,0,0.0,0.0,112269000000000.0,,2560 28,fail
986,0,0.0,0.0,128307000000000.0,,2560 32,fail
987,0,0.0,0.0,144345000000000.0,,2560 36,fail
988,0,0.0,0.0,160383000000000.0,,2560 40,fail
989,0,0.0,0.0,176421000000000.0,,2560 44,fail
990,0,0.0,0.0,192459000000000.0,,2560 48,fail
991,0,0.0,0.0,64155100000000.0,,2560 16,fail
992,0,0.0,0.0,80193100000000.0,,2560 20,fail
993,0,0.0,0.0,96231000000000.0,,2560 24,fail
994,0,0.0,0.0,112269000000000.0,,2560 28,fail
995,0,0.0,0.0,128307000000000.0,,2560 32,fail
996,0,0.0,0.0,144345000000000.0,,2560 36,fail
997,0,0.0,0.0,160383000000000.0,,2560 40,fail
998,0,0.0,0.0,176421000000000.0,,2560 44,fail
999,0,0.0,0.0,192459000000000.0,,2560 48,fail
1000,0,0.0,0.0,64155100000000.0,,2560 16,fail
1001,0,0.0,0.0,80193100000000.0,,2560 20,fail
1002,0,0.0,0.0,96231000000000.0,,2560 24,fail
1003,0,0.0,0.0,112269000000000.0,,2560 28,fail
1004,0,0.0,0.0,128307000000000.0,,2560 32,fail
1005,0,0.0,0.0,144345000000000.0,,2560 36,fail
1006,0,0.0,0.0,160383000000000.0,,2560 40,fail
1007,0,0.0,0.0,176421000000000.0,,2560 44,fail
1008,0,0.0,0.0,192459000000000.0,,2560 48,fail
1009,0,0.0,0.0,64155100000000.0,,2560 16,fail
1010,0,0.0,0.0,80193100000000.0,,2560 20,fail
1011,0,0.0,0.0,96231000000000.0,,2560 24,fail
1012,0,0.0,0.0,112269000000000.0,,2560 28,fail
1013,0,0.0,0.0,128307000000000.0,,2560 32,fail
1014,0,0.0,0.0,144345000000000.0,,2560 36,fail
1015,0,0.0,0.0,160383000000000.0,,2560 40,fail
1016,0,0.0,0.0,176421000000000.0,,2560 44,fail
1017,0,0.0,0.0,192459000000000.0,,2560 48,fail
1018,0,0.0,0.0,64155100000000.0,,2560 16,fail
1019,0,0.0,0.0,80193100000000.0,,2560 20,fail
1020,0,0.0,0.0,96231000000000.0,,2560 24,fail
1021,0,0.0,0.0,112269000000000.0,,2560 28,fail
1022,0,0.0,0.0,128307000000000.0,,2560 32,fail
1023,0,0.0,0.0,144345000000000.0,,2560 36,fail
1024,0,0.0,0.0,160383000000000.0,,2560 40,fail
1025,0,0.0,0.0,176421000000000.0,,2560 44,fail
1026,0,0.0,0.0,192459000000000.0,,2560 48,fail
1027,0,0.0,0.0,64155100000000.0,,2560 16,fail
1028,0,0.0,0.0,80193100000000.0,,2560 20,fail
1029,0,0.0,0.0,96231000000000.0,,2560 24,fail
1030,0,0.0,0.0,112269000000000.0,,2560 28,fail
1031,0,0.0,0.0,128307000000000.0,,2560 32,fail
1032,0,0.0,0.0,144345000000000.0,,2560 36,fail
1033,0,0.0,0.0,160383000000000.0,,2560 40,fail
1034,0,0.0,0.0,176421000000000.0,,2560 44,fail
1035,0,0.0,0.0,192459000000000.0,,2560 48,fail
1036,0,0.0,0.0,64155100000000.0,,2560 16,fail
1037,0,0.0,0.0,80193100000000.0,,2560 20,fail
1038,0,0.0,0.0,96231000000000.0,,2560 24,fail
1039,0,0.0,0.0,112269000000000.0,,2560 28,fail
1040,0,0.0,0.0,128307000000000.0,,2560 32,fail
1041,0,0.0,0.0,144345000000000.0,,2560 36,fail
1042,0,0.0,0.0,160383000000000.0,,2560 40,fail
1043,0,0.0,0.0,176421000000000.0,,2560 44,fail
1044,0,0.0,0.0,192459000000000.0,,2560 48,fail
1045,0,0.0,0.0,64155100000000.0,,2560 16,fail
1046,0,0.0,0.0,80193100000000.0,,2560 20,fail
1047,0,0.0,0.0,96231000000000.0,,2560 24,fail
1048,0,0.0,0.0,112269000000000.0,,2560 28,fail
1049,0,0.0,0.0,128307000000000.0,,2560 32,fail
1050,0,0.0,0.0,144345000000000.0,,2560 36,fail
1051,0,0.0,0.0,160383000000000.0,,2560 40,fail
1052,0,0.0,0.0,176421000000000.0,,2560 44,fail
1053,0,0.0,0.0,192459000000000.0,,2560 48,fail
1054,0,0.0,0.0,64155100000000.0,,2560 16,fail
1055,0,0.0,0.0,80193100000000.0,,2560 20,fail
1056,0,0.0,0.0,96231000000000.0,,2560 24,fail
1057,0,0.0,0.0,112269000000000.0,,2560 28,fail
1058,0,0.0,0.0,128307000000000.0,,2560 32,fail
1059,0,0.0,0.0,144345000000000.0,,2560 36,fail
1060,0,0.0,0.0,160383000000000.0,,2560 40,fail
1061,0,0.0,0.0,176421000000000.0,,2560 44,fail
1062,0,0.0,0.0,192459000000000.0,,2560 48,fail
1063,0,0.0,0.0,64155100000000.0,,2560 16,fail
1064,0,0.0,0.0,80193100000000.0,,2560 20,fail
1065,0,0.0,0.0,96231000000000.0,,2560 24,fail
1066,0,0.0,0.0,112269000000000.0,,2560 28,fail
1067,0,0.0,0.0,128307000000000.0,,2560 32,fail
1068,0,0.0,0.0,144345000000000.0,,2560 36,fail
1069,0,0.0,0.0,160383000000000.0,,2560 40,fail
1070,0,0.0,0.0,176421000000000.0,,2560 44,fail
1071,0,0.0,0.0,192459000000000.0,,2560 48,fail
1072,0,0.0,0.0,64155100000000.0,,2560 16,fail
1073,0,0.0,0.0,80193100000000.0,,2560 20,fail
1074,0,0.0,0.0,96231000000000.0,,2560 24,fail
1075,0,0.0,0.0,112269000000000.0,,2560 28,fail
1076,0,0.0,0.0,128307000000000.0,,2560 32,fail
1077,0,0.0,0.0,144345000000000.0,,2560 36,fail
1078,0,0.0,0.0,160383000000000.0,,2560 40,fail
1079,0,0.0,0.0,176421000000000.0,,2560 44,fail
1080,0,0.0,0.0,192459000000000.0,,2560 48,fail
1081,0,0.0,0.0,64155100000000.0,,2560 16,fail
1082,0,0.0,0.0,80193100000000.0,,2560 20,fail
1083,0,0.0,0.0,96231000000000.0,,2560 24,fail
1084,0,0.0,0.0,112269000000000.0,,2560 28,fail
1085,0,0.0,0.0,128307000000000.0,,2560 32,fail
1086,0,0.0,0.0,144345000000000.0,,2560 36,fail
1087,0,0.0,0.0,160383000000000.0,,2560 40,fail
1088,0,0.0,0.0,176421000000000.0,,2560 44,fail
1089,0,0.0,0.0,192459000000000.0,,2560 48,fail
1090,0,0.0,0.0,64155100000000.0,,2560 16,fail
1091,0,0.0,0.0,80193100000000.0,,2560 20,fail
1092,0,0.0,0.0,96231000000000.0,,2560 24,fail
1093,0,0.0,0.0,112269000000000.0,,2560 28,fail
1094,0,0.0,0.0,128307000000000.0,,2560 32,fail
1095,0,0.0,0.0,144345000000000.0,,2560 36,fail
1096,0,0.0,0.0,160383000000000.0,,2560 40,fail
1097,0,0.0,0.0,176421000000000.0,,2560 44,fail
1098,0,0.0,0.0,192459000000000.0,,2560 48,fail
1099,0,0.0,0.0,64155100000000.0,,2560 16,fail
1100,0,0.0,0.0,80193100000000.0,,2560 20,fail
1101,0,0.0,0.0,96231000000000.0,,2560 24,fail
1102,0,0.0,0.0,112269000000000.0,,2560 28,fail
1103,0,0.0,0.0,128307000000000.0,,2560 32,fail
1104,0,0.0,0.0,144345000000000.0,,2560 36,fail
1105,0,0.0,0.0,160383000000000.0,,2560 40,fail
1106,0,0.0,0.0,176421000000000.0,,2560 44,fail
1107,0,0.0,0.0,192459000000000.0,,2560 48,fail
1108,0,0.0,0.0,64155100000000.0,,2560 16,fail
1109,0,0.0,0.0,80193100000000.0,,2560 20,fail
1110,0,0.0,0.0,96231000000000.0,,2560 24,fail
1111,0,0.0,0.0,112269000000000.0,,2560 28,fail
1112,0,0.0,0.0,128307000000000.0,,2560 32,fail
1113,0,0.0,0.0,144345000000000.0,,2560 36,fail
1114,0,0.0,0.0,160383000000000.0,,2560 40,fail
1115,0,0.0,0.0,176421000000000.0,,2560 44,fail
1116,0,0.0,0.0,192459000000000.0,,2560 48,fail
1117,0,0.0,0.0,64155100000000.0,,2560 16,fail
1118,0,0.0,0.0,80193100000000.0,,2560 20,fail
1119,0,0.0,0.0,96231000000000.0,,2560 24,fail
1120,0,0.0,0.0,112269000000000.0,,2560 28,fail
1121,0,0.0,0.0,128307000000000.0,,2560 32,fail
1122,0,0.0,0.0,144345000000000.0,,2560 36,fail
1123,0,0.0,0.0,160383000000000.0,,2560 40,fail
1124,0,0.0,0.0,176421000000000.0,,2560 44,fail
1125,0,0.0,0.0,192459000000000.0,,2560 48,fail
1126,0,0.0,0.0,64155100000000.0,,2560 16,fail
1127,0,0.0,0.0,80193100000000.0,,2560 20,fail
1128,0,0.0,0.0,96231000000000.0,,2560 24,fail
1129,0,0.0,0.0,112269000000000.0,,2560 28,fail
1130,0,0.0,0.0,128307000000000.0,,2560 32,fail
1131,0,0.0,0.0,144345000000000.0,,2560 36,fail
1132,0,0.0,0.0,160383000000000.0,,2560 40,fail
1133,0,0.0,0.0,176421000000000.0,,2560 44,fail
1134,0,0.0,0.0,192459000000000.0,,2560 48,fail
1135,0,0.0,0.0,64155100000000.0,,2560 16,fail
1136,0,0.0,0.0,80193100000000.0,,2560 20,fail
1137,0,0.0,0.0,96231000000000.0,,2560 24,fail
1138,0,0.0,0.0,112269000000000.0,,2560 28,fail
1139,0,0.0,0.0,128307000000000.0,,2560 32,fail
1140,0,0.0,0.0,144345000000000.0,,2560 36,fail
1141,0,0.0,0.0,160383000000000.0,,2560 40,fail
1142,0,0.0,0.0,176421000000000.0,,2560 44,fail
1143,0,0.0,0.0,192459000000000.0,,2560 48,fail
1144,0,0.0,0.0,64155100000000.0,,2560 16,fail
1145,0,0.0,0.0,80193100000000.0,,2560 20,fail
1146,0,0.0,0.0,96231000000000.0,,2560 24,fail
1147,0,0.0,0.0,112269000000000.0,,2560 28,fail
1148,0,0.0,0.0,128307000000000.0,,2560 32,fail
1149,0,0.0,0.0,144345000000000.0,,2560 36,fail
1150,0,0.0,0.0,160383000000000.0,,2560 40,fail
1151,0,0.0,0.0,176421000000000.0,,2560 44,fail
1152,0,0.0,0.0,192459000000000.0,,2560 48,fail
1153,53,77583360.0,8711090.707,76977100000000.0,604935075.4716982,3072 16,pass
1154,53,77583360.0,8711090.707,96220100000000.0,756166754.7169812,3072 20,pass
1155,53,77583360.0,8711090.707,115463000000000.0,907398735.8490566,3072 24,pass
1156,53,77583360.0,8711090.707,134706000000000.0,1058630000.0,3072 28,pass
1157,53,77583360.0,8711090.707,153949000000000.0,1209860188.6792452,3072 32,pass
1158,53,77583360.0,8711090.707,173192000000000.0,1361090188.6792452,3072 36,pass
1159,53,77583360.0,8711090.707,192435000000000.0,1512326792.45283,3072 40,pass
1160,53,77583360.0,8711090.707,211678000000000.0,1663560000.0,3072 44,pass
1161,53,77583360.0,8711090.707,230922000000000.0,1814790000.0,3072 48,pass
1162,52,73159680.0,8516877.707,76977100000000.0,604935076.9230769,3072 16,pass
1163,52,73159680.0,8516877.707,96220100000000.0,756166750.0,3072 20,pass
1164,52,73159680.0,8516877.707,115463000000000.0,907398730.7692308,3072 24,pass
1165,52,73159680.0,8516877.707,134706000000000.0,1058630000.0,3072 28,pass
1166,52,73159680.0,8516877.707,153949000000000.0,1209860192.3076923,3072 32,pass
1167,52,73159680.0,8516877.707,173192000000000.0,1361090192.3076923,3072 36,pass
1168,52,73159680.0,8516877.707,192435000000000.0,1512326730.7692308,3072 40,pass
1169,52,73159680.0,8516877.707,211678000000000.0,1663560000.0,3072 44,pass
1170,52,73159680.0,8516877.707,230922000000000.0,1814790000.0,3072 48,pass
1171,51,68736000.0,8300613.707000001,76977100000000.0,604935078.4313725,3072 16,pass
1172,51,68736000.0,8300613.707000001,96220100000000.0,756166745.0980393,3072 20,pass
1173,51,68736000.0,8300613.707000001,115463000000000.0,907398725.490196,3072 24,pass
1174,51,68736000.0,8300613.707000001,134706000000000.0,1058630000.0,3072 28,pass
1175,51,68736000.0,8300613.707000001,153949000000000.0,1209860196.0784314,3072 32,pass
1176,51,68736000.0,8300613.707000001,173192000000000.0,1361090196.0784314,3072 36,pass
1177,51,68736000.0,8300613.707000001,192435000000000.0,1512326666.6666667,3072 40,pass
1178,51,68736000.0,8300613.707000001,211678000000000.0,1663560000.0,3072 44,pass
1179,51,68736000.0,8300613.707000001,230922000000000.0,1814790000.0,3072 48,pass
1180,50,64312320.0,8010176.707,76977100000000.0,604935080.0,3072 16,pass
1181,50,64312320.0,8010176.707,96220100000000.0,756166740.0,3072 20,pass
1182,50,64312320.0,8010176.707,115463000000000.0,907398720.0,3072 24,pass
1183,50,64312320.0,8010176.707,134706000000000.0,1058630000.0,3072 28,pass
1184,50,64312320.0,8010176.707,153949000000000.0,1209860200.0,3072 32,pass
1185,50,64312320.0,8010176.707,173192000000000.0,1361090200.0,3072 36,pass
1186,50,64312320.0,8010176.707,192435000000000.0,1512326600.0,3072 40,pass
1187,50,64312320.0,8010176.707,211678000000000.0,1663560000.0,3072 44,pass
1188,50,64312320.0,8010176.707,230922000000000.0,1814790000.0,3072 48,pass
1189,49,59888640.0,7914737.807000001,76977100000000.0,604935081.6326531,3072 16,pass
1190,49,59888640.0,7914737.807000001,96220100000000.0,756166734.6938776,3072 20,pass
1191,49,59888640.0,7914737.807000001,115463000000000.0,907398714.2857144,3072 24,pass
1192,49,59888640.0,7914737.807000001,134706000000000.0,1058630000.0,3072 28,pass
1193,49,59888640.0,7914737.807000001,153949000000000.0,1209860204.0816326,3072 32,pass
1194,49,59888640.0,7914737.807000001,173192000000000.0,1361090204.0816326,3072 36,pass
1195,49,59888640.0,7914737.807000001,192435000000000.0,1512326530.6122448,3072 40,pass
1196,49,59888640.0,7914737.807000001,211678000000000.0,1663560000.0,3072 44,pass
1197,49,59888640.0,7914737.807000001,230922000000000.0,1814790000.0,3072 48,pass
1198,47,51041280.0,7627587.907000001,76977100000000.0,604935085.106383,3072 16,pass
1199,47,51041280.0,7627587.907000001,96220100000000.0,756166723.4042553,3072 20,pass
1200,47,51041280.0,7627587.907000001,115463000000000.0,907398702.1276596,3072 24,pass
1201,47,51041280.0,7627587.907000001,134706000000000.0,1058630000.0,3072 28,pass
1202,47,51041280.0,7627587.907000001,153949000000000.0,1209860212.7659574,3072 32,pass
1203,47,51041280.0,7627587.907000001,173192000000000.0,1361090212.7659574,3072 36,pass
1204,47,51041280.0,7627587.907000001,192435000000000.0,1512326382.9787233,3072 40,pass
1205,47,51041280.0,7627587.907000001,211678000000000.0,1663560000.0,3072 44,pass
1206,47,51041280.0,7627587.907000001,230922000000000.0,1814790000.0,3072 48,pass
1207,41,34106880.0,6199915.907000001,76977100000000.0,604935000.0,3072 16,pass
1208,41,34106880.0,6199915.907000001,96220100000000.0,756166585.3658537,3072 20,pass
1209,41,34106880.0,6199915.907000001,115463000000000.0,907398585.3658535,3072 24,pass
1210,41,34106880.0,6199915.907000001,134706000000000.0,1058630000.0,3072 28,pass
1211,41,34106880.0,6199915.907000001,153949000000000.0,1209860000.0,3072 32,pass
1212,41,34106880.0,6199915.907000001,173192000000000.0,1361090000.0,3072 36,pass
1213,41,34106880.0,6199915.907000001,192435000000000.0,1512325853.658537,3072 40,pass
1214,41,34106880.0,6199915.907000001,211678000000000.0,1663560000.0,3072 44,pass
1215,41,34106880.0,6199915.907000001,230922000000000.0,1814790000.0,3072 48,pass
1216,34,18624000.0,4680042.907000001,76977100000000.0,604935000.0,3072 16,pass
1217,34,18624000.0,4680042.907000001,96220100000000.0,756166500.0,3072 20,pass
1218,34,18624000.0,4680042.907000001,115463000000000.0,907398500.0,3072 24,pass
1219,34,18624000.0,4680042.907000001,134706000000000.0,1058630000.0,3072 28,pass
1220,34,18624000.0,4680042.907000001,153949000000000.0,1209860000.0,3072 32,pass
1221,34,18624000.0,4680042.907000001,173192000000000.0,1361090000.0,3072 36,pass
1222,34,18624000.0,4680042.907000001,192435000000000.0,1512325000.0,3072 40,pass
1223,34,18624000.0,4680042.907000001,211678000000000.0,1663560000.0,3072 44,pass
1224,34,18624000.0,4680042.907000001,230922000000000.0,1814790000.0,3072 48,pass
1225,0,0.0,0.0,76977100000000.0,,3072 16,fail
1226,0,0.0,0.0,96220100000000.0,,3072 20,fail
1227,0,0.0,0.0,115463000000000.0,,3072 24,fail
1228,0,0.0,0.0,134706000000000.0,,3072 28,fail
1229,0,0.0,0.0,153949000000000.0,,3072 32,fail
1230,0,0.0,0.0,173192000000000.0,,3072 36,fail
1231,0,0.0,0.0,192435000000000.0,,3072 40,fail
1232,0,0.0,0.0,211678000000000.0,,3072 44,fail
1233,0,0.0,0.0,230922000000000.0,,3072 48,fail
1234,0,0.0,0.0,76977100000000.0,,3072 16,fail
1235,0,0.0,0.0,96220100000000.0,,3072 20,fail
1236,0,0.0,0.0,115463000000000.0,,3072 24,fail
1237,0,0.0,0.0,134706000000000.0,,3072 28,fail
1238,0,0.0,0.0,153949000000000.0,,3072 32,fail
1239,0,0.0,0.0,173192000000000.0,,3072 36,fail
1240,0,0.0,0.0,192435000000000.0,,3072 40,fail
1241,0,0.0,0.0,211678000000000.0,,3072 44,fail
1242,0,0.0,0.0,230922000000000.0,,3072 48,fail
1243,0,0.0,0.0,76977100000000.0,,3072 16,fail
1244,0,0.0,0.0,96220100000000.0,,3072 20,fail
1245,0,0.0,0.0,115463000000000.0,,3072 24,fail
1246,0,0.0,0.0,134706000000000.0,,3072 28,fail
1247,0,0.0,0.0,153949000000000.0,,3072 32,fail
1248,0,0.0,0.0,173192000000000.0,,3072 36,fail
1249,0,0.0,0.0,192435000000000.0,,3072 40,fail
1250,0,0.0,0.0,211678000000000.0,,3072 44,fail
1251,0,0.0,0.0,230922000000000.0,,3072 48,fail
1252,0,0.0,0.0,76977100000000.0,,3072 16,fail
1253,0,0.0,0.0,96220100000000.0,,3072 20,fail
1254,0,0.0,0.0,115463000000000.0,,3072 24,fail
1255,0,0.0,0.0,134706000000000.0,,3072 28,fail
1256,0,0.0,0.0,153949000000000.0,,3072 32,fail
1257,0,0.0,0.0,173192000000000.0,,3072 36,fail
1258,0,0.0,0.0,192435000000000.0,,3072 40,fail
1259,0,0.0,0.0,211678000000000.0,,3072 44,fail
1260,0,0.0,0.0,230922000000000.0,,3072 48,fail
1261,0,0.0,0.0,76977100000000.0,,3072 16,fail
1262,0,0.0,0.0,96220100000000.0,,3072 20,fail
1263,0,0.0,0.0,115463000000000.0,,3072 24,fail
1264,0,0.0,0.0,134706000000000.0,,3072 28,fail
1265,0,0.0,0.0,153949000000000.0,,3072 32,fail
1266,0,0.0,0.0,173192000000000.0,,3072 36,fail
1267,0,0.0,0.0,192435000000000.0,,3072 40,fail
1268,0,0.0,0.0,211678000000000.0,,3072 44,fail
1269,0,0.0,0.0,230922000000000.0,,3072 48,fail
1270,0,0.0,0.0,76977100000000.0,,3072 16,fail
1271,0,0.0,0.0,96220100000000.0,,3072 20,fail
1272,0,0.0,0.0,115463000000000.0,,3072 24,fail
1273,0,0.0,0.0,134706000000000.0,,3072 28,fail
1274,0,0.0,0.0,153949000000000.0,,3072 32,fail
1275,0,0.0,0.0,173192000000000.0,,3072 36,fail
1276,0,0.0,0.0,192435000000000.0,,3072 40,fail
1277,0,0.0,0.0,211678000000000.0,,3072 44,fail
1278,0,0.0,0.0,230922000000000.0,,3072 48,fail
1279,0,0.0,0.0,76977100000000.0,,3072 16,fail
1280,0,0.0,0.0,96220100000000.0,,3072 20,fail
1281,0,0.0,0.0,115463000000000.0,,3072 24,fail
1282,0,0.0,0.0,134706000000000.0,,3072 28,fail
1283,0,0.0,0.0,153949000000000.0,,3072 32,fail
1284,0,0.0,0.0,173192000000000.0,,3072 36,fail
1285,0,0.0,0.0,192435000000000.0,,3072 40,fail
