DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1284,0,0.0,0.0,173192000000000.0,,3072 36,fail
1285,0,0.0,0.0,192435000000000.0,,3072 40,fail
1286,0,0.0,0.0,211678000000000.0,,3072 44,fail
1287,0,0.0,0.0,230922000000000.0,,3072 48,fail
1288,0,0.0,0.0,76977100000000.0,,3072 16,fail
1289,0,0.0,0.0,96220100000000.0,,3072 20,fail
1290,0,0.0,0.0,115463000000000.0,,3072 24,fail
1291,0,0.0,0.0,134706000000000.0,,3072 28,fail
1292,0,0.0,0.0,153949000000000.0,,3072 32,fail
1293,0,0.0,0.0,173192000000000.0,,3072 36,fail
1294,0,0.0,0.0,192435000000000.0,,3072 40,fail
1295,0,0.0,0.0,211678000000000.0,,3072 44,fail
1296,0,0.0,0.0,230922000000000.0,,3072 48,fail
1297,0,0.0,0.0,76977100000000.0,,3072 16,fail
1298,0,0.0,0.0,96220100000000.0,,3072 20,fail
1299,0,0.0,0.0,115463000000000.0,,3072 24,fail
1300,0,0.0,0.0,134706000000000.0,,3072 28,fail
1301,0,0.0,0.0,153949000000000.0,,3072 32,fail
1302,0,0.0,0.0,173192000000000.0,,3072 36,fail
1303,0,0.0,0.0,192435000000000.0,,3072 40,fail
1304,0,0.0,0.0,211678000000000.0,,3072 44,fail
1305,0,0.0,0.0,230922000000000.0,,3072 48,fail
1306,0,0.0,0.0,76977100000000.0,,3072 16,fail
1307,0,0.0,0.0,96220100000000.0,,3072 20,fail
1308,0,0.0,0.0,115463000000000.0,,3072 24,fail
1309,0,0.0,0.0,134706000000000.0,,3072 28,fail
1310,0,0.0,0.0,153949000000000.0,,3072 32,fail
1311,0,0.0,0.0,173192000000000.0,,3072 36,fail
1312,0,0.0,0.0,192435000000000.0,,3072 40,fail
1313,0,0.0,0.0,211678000000000.0,,3072 44,fail
1314,0,0.0,0.0,230922000000000.0,,3072 48,fail
1315,0,0.0,0.0,76977100000000.0,,3072 16,fail
1316,0,0.0,0.0,96220100000000.0,,3072 20,fail
1317,0,0.0,0.0,115463000000000.0,,3072 24,fail
1318,0,0.0,0.0,134706000000000.0,,3072 28,fail
1319,0,0.0,0.0,153949000000000.0,,3072 32,fail
1320,0,0.0,0.0,173192000000000.0,,3072 36,fail
1321,0,0.0,0.0,192435000000000.0,,3072 40,fail
1322,0,0.0,0.0,211678000000000.0,,3072 44,fail
1323,0,0.0,0.0,230922000000000.0,,3072 48,fail
1324,0,0.0,0.0,76977100000000.0,,3072 16,fail
1325,0,0.0,0.0,96220100000000.0,,3072 20,fail
1326,0,0.0,0.0,115463000000000.0,,3072 24,fail
1327,0,0.0,0.0,134706000000000.0,,3072 28,fail
1328,0,0.0,0.0,153949000000000.0,,3072 32,fail
1329,0,0.0,0.0,173192000000000.0,,3072 36,fail
1330,0,0.0,0.0,192435000000000.0,,3072 40,fail
1331,0,0.0,0.0,211678000000000.0,,3072 44,fail
1332,0,0.0,0.0,230922000000000.0,,3072 48,fail
1333,0,0.0,0.0,76977100000000.0,,3072 16,fail
1334,0,0.0,0.0,96220100000000.0,,3072 20,fail
1335,0,0.0,0.0,115463000000000.0,,3072 24,fail
1336,0,0.0,0.0,134706000000000.0,,3072 28,fail
1337,0,0.0,0.0,153949000000000.0,,3072 32,fail
1338,0,0.0,0.0,173192000000000.0,,3072 36,fail
1339,0,0.0,0.0,192435000000000.0,,3072 40,fail
1340,0,0.0,0.0,211678000000000.0,,3072 44,fail
1341,0,0.0,0.0,230922000000000.0,,3072 48,fail
1342,0,0.0,0.0,76977100000000.0,,3072 16,fail
1343,0,0.0,0.0,96220100000000.0,,3072 20,fail
1344,0,0.0,0.0,115463000000000.0,,3072 24,fail
1345,0,0.0,0.0,134706000000000.0,,3072 28,fail
1346,0,0.0,0.0,153949000000000.0,,3072 32,fail
1347,0,0.0,0.0,173192000000000.0,,3072 36,fail
1348,0,0.0,0.0,192435000000000.0,,3072 40,fail
1349,0,0.0,0.0,211678000000000.0,,3072 44,fail
1350,0,0.0,0.0,230922000000000.0,,3072 48,fail
1351,0,0.0,0.0,76977100000000.0,,3072 16,fail
1352,0,0.0,0.0,96220100000000.0,,3072 20,fail
1353,0,0.0,0.0,115463000000000.0,,3072 24,fail
1354,0,0.0,0.0,134706000000000.0,,3072 28,fail
1355,0,0.0,0.0,153949000000000.0,,3072 32,fail
1356,0,0.0,0.0,173192000000000.0,,3072 36,fail
1357,0,0.0,0.0,192435000000000.0,,3072 40,fail
1358,0,0.0,0.0,211678000000000.0,,3072 44,fail
1359,0,0.0,0.0,230922000000000.0,,3072 48,fail
1360,0,0.0,0.0,76977100000000.0,,3072 16,fail
1361,0,0.0,0.0,96220100000000.0,,3072 20,fail
1362,0,0.0,0.0,115463000000000.0,,3072 24,fail
1363,0,0.0,0.0,134706000000000.0,,3072 28,fail
1364,0,0.0,0.0,153949000000000.0,,3072 32,fail
1365,0,0.0,0.0,173192000000000.0,,3072 36,fail
1366,0,0.0,0.0,192435000000000.0,,3072 40,fail
1367,0,0.0,0.0,211678000000000.0,,3072 44,fail
1368,0,0.0,0.0,230922000000000.0,,3072 48,fail
1369,0,0.0,0.0,76977100000000.0,,3072 16,fail
1370,0,0.0,0.0,96220100000000.0,,3072 20,fail
1371,0,0.0,0.0,115463000000000.0,,3072 24,fail
1372,0,0.0,0.0,134706000000000.0,,3072 28,fail
1373,0,0.0,0.0,153949000000000.0,,3072 32,fail
1374,0,0.0,0.0,173192000000000.0,,3072 36,fail
1375,0,0.0,0.0,192435000000000.0,,3072 40,fail
1376,0,0.0,0.0,211678000000000.0,,3072 44,fail
1377,0,0.0,0.0,230922000000000.0,,3072 48,fail
1378,0,0.0,0.0,76977100000000.0,,3072 16,fail
1379,0,0.0,0.0,96220100000000.0,,3072 20,fail
1380,0,0.0,0.0,115463000000000.0,,3072 24,fail
1381,0,0.0,0.0,134706000000000.0,,3072 28,fail
1382,0,0.0,0.0,153949000000000.0,,3072 32,fail
1383,0,0.0,0.0,173192000000000.0,,3072 36,fail
1384,0,0.0,0.0,192435000000000.0,,3072 40,fail
1385,0,0.0,0.0,211678000000000.0,,3072 44,fail
1386,0,0.0,0.0,230922000000000.0,,3072 48,fail
1387,0,0.0,0.0,76977100000000.0,,3072 16,fail
1388,0,0.0,0.0,96220100000000.0,,3072 20,fail
1389,0,0.0,0.0,115463000000000.0,,3072 24,fail
1390,0,0.0,0.0,134706000000000.0,,3072 28,fail
1391,0,0.0,0.0,153949000000000.0,,3072 32,fail
1392,0,0.0,0.0,173192000000000.0,,3072 36,fail
1393,0,0.0,0.0,192435000000000.0,,3072 40,fail
1394,0,0.0,0.0,211678000000000.0,,3072 44,fail
1395,0,0.0,0.0,230922000000000.0,,3072 48,fail
1396,0,0.0,0.0,76977100000000.0,,3072 16,fail
1397,0,0.0,0.0,96220100000000.0,,3072 20,fail
1398,0,0.0,0.0,115463000000000.0,,3072 24,fail
1399,0,0.0,0.0,134706000000000.0,,3072 28,fail
1400,0,0.0,0.0,153949000000000.0,,3072 32,fail
1401,0,0.0,0.0,173192000000000.0,,3072 36,fail
1402,0,0.0,0.0,192435000000000.0,,3072 40,fail
1403,0,0.0,0.0,211678000000000.0,,3072 44,fail
1404,0,0.0,0.0,230922000000000.0,,3072 48,fail
1405,0,0.0,0.0,76977100000000.0,,3072 16,fail
1406,0,0.0,0.0,96220100000000.0,,3072 20,fail
1407,0,0.0,0.0,115463000000000.0,,3072 24,fail
1408,0,0.0,0.0,134706000000000.0,,3072 28,fail
1409,0,0.0,0.0,153949000000000.0,,3072 32,fail
1410,0,0.0,0.0,173192000000000.0,,3072 36,fail
1411,0,0.0,0.0,192435000000000.0,,3072 40,fail
1412,0,0.0,0.0,211678000000000.0,,3072 44,fail
1413,0,0.0,0.0,230922000000000.0,,3072 48,fail
1414,0,0.0,0.0,76977100000000.0,,3072 16,fail
1415,0,0.0,0.0,96220100000000.0,,3072 20,fail
1416,0,0.0,0.0,115463000000000.0,,3072 24,fail
1417,0,0.0,0.0,134706000000000.0,,3072 28,fail
1418,0,0.0,0.0,153949000000000.0,,3072 32,fail
1419,0,0.0,0.0,173192000000000.0,,3072 36,fail
1420,0,0.0,0.0,192435000000000.0,,3072 40,fail
1421,0,0.0,0.0,211678000000000.0,,3072 44,fail
1422,0,0.0,0.0,230922000000000.0,,3072 48,fail
1423,0,0.0,0.0,76977100000000.0,,3072 16,fail
1424,0,0.0,0.0,96220100000000.0,,3072 20,fail
1425,0,0.0,0.0,115463000000000.0,,3072 24,fail
1426,0,0.0,0.0,134706000000000.0,,3072 28,fail
1427,0,0.0,0.0,153949000000000.0,,3072 32,fail
1428,0,0.0,0.0,173192000000000.0,,3072 36,fail
1429,0,0.0,0.0,192435000000000.0,,3072 40,fail
1430,0,0.0,0.0,211678000000000.0,,3072 44,fail
1431,0,0.0,0.0,230922000000000.0,,3072 48,fail
1432,0,0.0,0.0,76977100000000.0,,3072 16,fail
1433,0,0.0,0.0,96220100000000.0,,3072 20,fail
1434,0,0.0,0.0,115463000000000.0,,3072 24,fail
1435,0,0.0,0.0,134706000000000.0,,3072 28,fail
1436,0,0.0,0.0,153949000000000.0,,3072 32,fail
1437,0,0.0,0.0,173192000000000.0,,3072 36,fail
1438,0,0.0,0.0,192435000000000.0,,3072 40,fail
1439,0,0.0,0.0,211678000000000.0,,3072 44,fail
1440,0,0.0,0.0,230922000000000.0,,3072 48,fail
1441,53,381296640.0,8777076.068999998,89799300000000.0,705693754.7169812,3584 16,pass
1442,53,381296640.0,8777076.068999998,112247000000000.0,882114754.7169812,3584 20,pass
1443,53,381296640.0,8777076.068999998,134696000000000.0,1058540000.0,3584 24,pass
1444,53,381296640.0,8777076.068999998,157144000000000.0,1234960000.0,3584 28,pass
1445,53,381296640.0,8777076.068999998,179592000000000.0,1411380000.0,3584 32,pass
1446,53,381296640.0,8777076.068999998,202040000000000.0,1587800000.0,3584 36,pass
1447,53,381296640.0,8777076.068999998,224488000000000.0,1764220000.0,3584 40,pass
1448,53,381296640.0,8777076.068999998,246937000000000.0,1940640000.0,3584 44,pass
1449,53,381296640.0,8777076.068999998,269385000000000.0,2117060000.0,3584 48,pass
1450,53,381296640.0,8777076.068999998,89799300000000.0,705693754.7169812,3584 16,pass
1451,53,381296640.0,8777076.068999998,112247000000000.0,882114754.7169812,3584 20,pass
1452,53,381296640.0,8777076.068999998,134696000000000.0,1058540000.0,3584 24,pass
1453,53,381296640.0,8777076.068999998,157144000000000.0,1234960000.0,3584 28,pass
1454,53,381296640.0,8777076.068999998,179592000000000.0,1411380000.0,3584 32,pass
1455,53,381296640.0,8777076.068999998,202040000000000.0,1587800000.0,3584 36,pass
1456,53,381296640.0,8777076.068999998,224488000000000.0,1764220000.0,3584 40,pass
1457,53,381296640.0,8777076.068999998,246937000000000.0,1940640000.0,3584 44,pass
1458,53,381296640.0,8777076.068999998,269385000000000.0,2117060000.0,3584 48,pass
1459,52,359178240.0,8585308.068999998,89799300000000.0,705693750.0,3584 16,pass
1460,52,359178240.0,8585308.068999998,112247000000000.0,882114750.0,3584 20,pass
1461,52,359178240.0,8585308.068999998,134696000000000.0,1058540000.0,3584 24,pass
1462,52,359178240.0,8585308.068999998,157144000000000.0,1234960000.0,3584 28,pass
1463,52,359178240.0,8585308.068999998,179592000000000.0,1411380000.0,3584 32,pass
1464,52,359178240.0,8585308.068999998,202040000000000.0,1587800000.0,3584 36,pass
1465,52,359178240.0,8585308.068999998,224488000000000.0,1764220000.0,3584 40,pass
1466,52,359178240.0,8585308.068999998,246937000000000.0,1940640000.0,3584 44,pass
1467,52,359178240.0,8585308.068999998,269385000000000.0,2117060000.0,3584 48,pass
1468,51,337059840.0,8393540.069,89799300000000.0,705693745.0980393,3584 16,pass
1469,51,337059840.0,8393540.069,112247000000000.0,882114745.0980393,3584 20,pass
1470,51,337059840.0,8393540.069,134696000000000.0,1058540000.0,3584 24,pass
1471,51,337059840.0,8393540.069,157144000000000.0,1234960000.0,3584 28,pass
1472,51,337059840.0,8393540.069,179592000000000.0,1411380000.0,3584 32,pass
1473,51,337059840.0,8393540.069,202040000000000.0,1587800000.0,3584 36,pass
1474,51,337059840.0,8393540.069,224488000000000.0,1764220000.0,3584 40,pass
1475,51,337059840.0,8393540.069,246937000000000.0,1940640000.0,3584 44,pass
1476,51,337059840.0,8393540.069,269385000000000.0,2117060000.0,3584 48,pass
1477,50,314941440.0,8201772.068999999,89799300000000.0,705693740.0,3584 16,pass
1478,50,314941440.0,8201772.068999999,112247000000000.0,882114740.0,3584 20,pass
1479,50,314941440.0,8201772.068999999,134696000000000.0,1058540000.0,3584 24,pass
1480,50,314941440.0,8201772.068999999,157144000000000.0,1234960000.0,3584 28,pass
1481,50,314941440.0,8201772.068999999,179592000000000.0,1411380000.0,3584 32,pass
1482,50,314941440.0,8201772.068999999,202040000000000.0,1587800000.0,3584 36,pass
1483,50,314941440.0,8201772.068999999,224488000000000.0,1764220000.0,3584 40,pass
1484,50,314941440.0,8201772.068999999,246937000000000.0,1940640000.0,3584 44,pass
1485,50,314941440.0,8201772.068999999,269385000000000.0,2117060000.0,3584 48,pass
1486,48,270704640.0,7818236.069,89799300000000.0,705693729.1666666,3584 16,pass
1487,48,270704640.0,7818236.069,112247000000000.0,882114729.1666666,3584 20,pass
1488,48,270704640.0,7818236.069,134696000000000.0,1058540000.0,3584 24,pass
1489,48,270704640.0,7818236.069,157144000000000.0,1234960000.0,3584 28,pass
1490,48,270704640.0,7818236.069,179592000000000.0,1411380000.0,3584 32,pass
1491,48,270704640.0,7818236.069,202040000000000.0,1587800000.0,3584 36,pass
1492,48,270704640.0,7818236.069,224488000000000.0,1764220000.0,3584 40,pass
1493,48,270704640.0,7818236.069,246937000000000.0,1940640000.0,3584 44,pass
1494,48,270704640.0,7818236.069,269385000000000.0,2117060000.0,3584 48,pass
1495,41,177807360.0,6188797.069,89799300000000.0,705693682.9268292,3584 16,pass
1496,41,177807360.0,6188797.069,112247000000000.0,882114682.9268292,3584 20,pass
1497,41,177807360.0,6188797.069,134696000000000.0,1058540000.0,3584 24,pass
1498,41,177807360.0,6188797.069,157144000000000.0,1234960000.0,3584 28,pass
1499,41,177807360.0,6188797.069,179592000000000.0,1411380000.0,3584 32,pass
1500,41,177807360.0,6188797.069,202040000000000.0,1587800000.0,3584 36,pass
1501,41,177807360.0,6188797.069,224488000000000.0,1764220000.0,3584 40,pass
1502,41,177807360.0,6188797.069,246937000000000.0,1940640000.0,3584 44,pass
1503,41,177807360.0,6188797.069,269385000000000.0,2117060000.0,3584 48,pass
1504,36,111452160.0,5033030.068999999,89799300000000.0,705693638.8888888,3584 16,pass
1505,36,111452160.0,5033030.068999999,112247000000000.0,882114638.8888888,3584 20,pass
1506,36,111452160.0,5033030.068999999,134696000000000.0,1058540000.0,3584 24,pass
1507,36,111452160.0,5033030.068999999,157144000000000.0,1234960000.0,3584 28,pass
1508,36,111452160.0,5033030.068999999,179592000000000.0,1411380000.0,3584 32,pass
1509,36,111452160.0,5033030.068999999,202040000000000.0,1587800000.0,3584 36,pass
1510,36,111452160.0,5033030.068999999,224488000000000.0,1764220000.0,3584 40,pass
1511,36,111452160.0,5033030.068999999,246937000000000.0,1940640000.0,3584 44,pass
1512,36,111452160.0,5033030.068999999,269385000000000.0,2117060000.0,3584 48,pass
1513,0,0.0,0.0,89799300000000.0,,3584 16,fail
1514,0,0.0,0.0,112247000000000.0,,3584 20,fail
1515,0,0.0,0.0,134696000000000.0,,3584 24,fail
1516,0,0.0,0.0,157144000000000.0,,3584 28,fail
1517,0,0.0,0.0,179592000000000.0,,3584 32,fail
1518,0,0.0,0.0,202040000000000.0,,3584 36,fail
1519,0,0.0,0.0,224488000000000.0,,3584 40,fail
1520,0,0.0,0.0,246937000000000.0,,3584 44,fail
1521,0,0.0,0.0,269385000000000.0,,3584 48,fail
1522,0,0.0,0.0,89799300000000.0,,3584 16,fail
1523,0,0.0,0.0,112247000000000.0,,3584 20,fail
1524,0,0.0,0.0,134696000000000.0,,3584 24,fail
1525,0,0.0,0.0,157144000000000.0,,3584 28,fail
1526,0,0.0,0.0,179592000000000.0,,3584 32,fail
1527,0,0.0,0.0,202040000000000.0,,3584 36,fail
1528,0,0.0,0.0,224488000000000.0,,3584 40,fail
1529,0,0.0,0.0,246937000000000.0,,3584 44,fail
1530,0,0.0,0.0,269385000000000.0,,3584 48,fail
1531,0,0.0,0.0,89799300000000.0,,3584 16,fail
1532,0,0.0,0.0,112247000000000.0,,3584 20,fail
1533,0,0.0,0.0,134696000000000.0,,3584 24,fail
1534,0,0.0,0.0,157144000000000.0,,3584 28,fail
1535,0,0.0,0.0,179592000000000.0,,3584 32,fail
1536,0,0.0,0.0,202040000000000.0,,3584 36,fail
1537,0,0.0,0.0,224488000000000.0,,3584 40,fail
1538,0,0.0,0.0,246937000000000.0,,3584 44,fail
1539,0,0.0,0.0,269385000000000.0,,3584 48,fail
1540,0,0.0,0.0,89799300000000.0,,3584 16,fail
1541,0,0.0,0.0,112247000000000.0,,3584 20,fail
1542,0,0.0,0.0,134696000000000.0,,3584 24,fail
1543,0,0.0,0.0,157144000000000.0,,3584 28,fail
1544,0,0.0,0.0,179592000000000.0,,3584 32,fail
1545,0,0.0,0.0,202040000000000.0,,3584 36,fail
1546,0,0.0,0.0,224488000000000.0,,3584 40,fail
1547,0,0.0,0.0,246937000000000.0,,3584 44,fail
1548,0,0.0,0.0,269385000000000.0,,3584 48,fail
1549,0,0.0,0.0,89799300000000.0,,3584 16,fail
1550,0,0.0,0.0,112247000000000.0,,3584 20,fail
1551,0,0.0,0.0,134696000000000.0,,3584 24,fail
1552,0,0.0,0.0,157144000000000.0,,3584 28,fail
1553,0,0.0,0.0,179592000000000.0,,3584 32,fail
1554,0,0.0,0.0,202040000000000.0,,3584 36,fail
1555,0,0.0,0.0,224488000000000.0,,3584 40,fail
1556,0,0.0,0.0,246937000000000.0,,3584 44,fail
1557,0,0.0,0.0,269385000000000.0,,3584 48,fail
1558,0,0.0,0.0,89799300000000.0,,3584 16,fail
1559,0,0.0,0.0,112247000000000.0,,3584 20,fail
1560,0,0.0,0.0,134696000000000.0,,3584 24,fail
1561,0,0.0,0.0,157144000000000.0,,3584 28,fail
1562,0,0.0,0.0,179592000000000.0,,3584 32,fail
1563,0,0.0,0.0,202040000000000.0,,3584 36,fail
1564,0,0.0,0.0,224488000000000.0,,3584 40,fail
1565,0,0.0,0.0,246937000000000.0,,3584 44,fail
1566,0,0.0,0.0,269385000000000.0,,3584 48,fail
1567,0,0.0,0.0,89799300000000.0,,3584 16,fail
1568,0,0.0,0.0,112247000000000.0,,3584 20,fail
1569,0,0.0,0.0,134696000000000.0,,3584 24,fail
1570,0,0.0,0.0,157144000000000.0,,3584 28,fail
1571,0,0.0,0.0,179592000000000.0,,3584 32,fail
1572,0,0.0,0.0,202040000000000.0,,3584 36,fail
1573,0,0.0,0.0,224488000000000.0,,3584 40,fail
1574,0,0.0,0.0,246937000000000.0,,3584 44,fail
1575,0,0.0,0.0,269385000000000.0,,3584 48,fail
1576,0,0.0,0.0,89799300000000.0,,3584 16,fail
1577,0,0.0,0.0,112247000000000.0,,3584 20,fail
1578,0,0.0,0.0,134696000000000.0,,3584 24,fail
1579,0,0.0,0.0,157144000000000.0,,3584 28,fail
1580,0,0.0,0.0,179592000000000.0,,3584 32,fail
1581,0,0.0,0.0,202040000000000.0,,3584 36,fail
1582,0,0.0,0.0,224488000000000.0,,3584 40,fail
1583,0,0.0,0.0,246937000000000.0,,3584 44,fail
1584,0,0.0,0.0,269385000000000.0,,3584 48,fail
1585,0,0.0,0.0,89799300000000.0,,3584 16,fail
1586,0,0.0,0.0,112247000000000.0,,3584 20,fail
1587,0,0.0,0.0,134696000000000.0,,3584 24,fail
1588,0,0.0,0.0,157144000000000.0,,3584 28,fail
1589,0,0.0,0.0,179592000000000.0,,3584 32,fail
1590,0,0.0,0.0,202040000000000.0,,3584 36,fail
1591,0,0.0,0.0,224488000000000.0,,3584 40,fail
1592,0,0.0,0.0,246937000000000.0,,3584 44,fail
1593,0,0.0,0.0,269385000000000.0,,3584 48,fail
1594,0,0.0,0.0,89799300000000.0,,3584 16,fail
1595,0,0.0,0.0,112247000000000.0,,3584 20,fail
1596,0,0.0,0.0,134696000000000.0,,3584 24,fail
1597,0,0.0,0.0,157144000000000.0,,3584 28,fail
1598,0,0.0,0.0,179592000000000.0,,3584 32,fail
1599,0,0.0,0.0,202040000000000.0,,3584 36,fail
1600,0,0.0,0.0,224488000000000.0,,3584 40,fail
1601,0,0.0,0.0,246937000000000.0,,3584 44,fail
1602,0,0.0,0.0,269385000000000.0,,3584 48,fail
1603,0,0.0,0.0,89799300000000.0,,3584 16,fail
1604,0,0.0,0.0,112247000000000.0,,3584 20,fail
1605,0,0.0,0.0,134696000000000.0,,3584 24,fail
1606,0,0.0,0.0,157144000000000.0,,3584 28,fail
1607,0,0.0,0.0,179592000000000.0,,3584 32,fail
1608,0,0.0,0.0,202040000000000.0,,3584 36,fail
1609,0,0.0,0.0,224488000000000.0,,3584 40,fail
1610,0,0.0,0.0,246937000000000.0,,3584 44,fail
1611,0,0.0,0.0,269385000000000.0,,3584 48,fail
1612,0,0.0,0.0,89799300000000.0,,3584 16,fail
1613,0,0.0,0.0,112247000000000.0,,3584 20,fail
1614,0,0.0,0.0,134696000000000.0,,3584 24,fail
1615,0,0.0,0.0,157144000000000.0,,3584 28,fail
1616,0,0.0,0.0,179592000000000.0,,3584 32,fail
1617,0,0.0,0.0,202040000000000.0,,3584 36,fail
1618,0,0.0,0.0,224488000000000.0,,3584 40,fail
1619,0,0.0,0.0,246937000000000.0,,3584 44,fail
1620,0,0.0,0.0,269385000000000.0,,3584 48,fail
1621,0,0.0,0.0,89799300000000.0,,3584 16,fail
1622,0,0.0,0.0,112247000000000.0,,3584 20,fail
1623,0,0.0,0.0,134696000000000.0,,3584 24,fail
1624,0,0.0,0.0,157144000000000.0,,3584 28,fail
1625,0,0.0,0.0,179592000000000.0,,3584 32,fail
1626,0,0.0,0.0,202040000000000.0,,3584 36,fail
1627,0,0.0,0.0,224488000000000.0,,3584 40,fail
1628,0,0.0,0.0,246937000000000.0,,3584 44,fail
1629,0,0.0,0.0,269385000000000.0,,3584 48,fail
1630,0,0.0,0.0,89799300000000.0,,3584 16,fail
1631,0,0.0,0.0,112247000000000.0,,3584 20,fail
1632,0,0.0,0.0,134696000000000.0,,3584 24,fail
1633,0,0.0,0.0,157144000000000.0,,3584 28,fail
1634,0,0.0,0.0,179592000000000.0,,3584 32,fail
1635,0,0.0,0.0,202040000000000.0,,3584 36,fail
1636,0,0.0,0.0,224488000000000.0,,3584 40,fail
1637,0,0.0,0.0,246937000000000.0,,3584 44,fail
1638,0,0.0,0.0,269385000000000.0,,3584 48,fail
1639,0,0.0,0.0,89799300000000.0,,3584 16,fail
1640,0,0.0,0.0,112247000000000.0,,3584 20,fail
1641,0,0.0,0.0,134696000000000.0,,3584 24,fail
1642,0,0.0,0.0,157144000000000.0,,3584 28,fail
1643,0,0.0,0.0,179592000000000.0,,3584 32,fail
1644,0,0.0,0.0,202040000000000.0,,3584 36,fail
1645,0,0.0,0.0,224488000000000.0,,3584 40,fail
1646,0,0.0,0.0,246937000000000.0,,3584 44,fail
1647,0,0.0,0.0,269385000000000.0,,3584 48,fail
1648,0,0.0,0.0,89799300000000.0,,3584 16,fail
1649,0,0.0,0.0,112247000000000.0,,3584 20,fail
1650,0,0.0,0.0,134696000000000.0,,3584 24,fail
1651,0,0.0,0.0,157144000000000.0,,3584 28,fail
1652,0,0.0,0.0,179592000000000.0,,3584 32,fail
1653,0,0.0,0.0,202040000000000.0,,3584 36,fail
1654,0,0.0,0.0,224488000000000.0,,3584 40,fail
1655,0,0.0,0.0,246937000000000.0,,3584 44,fail
1656,0,0.0,0.0,269385000000000.0,,3584 48,fail
1657,0,0.0,0.0,89799300000000.0,,3584 16,fail
1658,0,0.0,0.0,112247000000000.0,,3584 20,fail
1659,0,0.0,0.0,134696000000000.0,,3584 24,fail
1660,0,0.0,0.0,157144000000000.0,,3584 28,fail
1661,0,0.0,0.0,179592000000000.0,,3584 32,fail
1662,0,0.0,0.0,202040000000000.0,,3584 36,fail
1663,0,0.0,0.0,224488000000000.0,,3584 40,fail
1664,0,0.0,0.0,246937000000000.0,,3584 44,fail
1665,0,0.0,0.0,269385000000000.0,,3584 48,fail
1666,0,0.0,0.0,89799300000000.0,,3584 16,fail
1667,0,0.0,0.0,112247000000000.0,,3584 20,fail
1668,0,0.0,0.0,134696000000000.0,,3584 24,fail
1669,0,0.0,0.0,157144000000000.0,,3584 28,fail
1670,0,0.0,0.0,179592000000000.0,,3584 32,fail
1671,0,0.0,0.0,202040000000000.0,,3584 36,fail
1672,0,0.0,0.0,224488000000000.0,,3584 40,fail
1673,0,0.0,0.0,246937000000000.0,,3584 44,fail
1674,0,0.0,0.0,269385000000000.0,,3584 48,fail
1675,0,0.0,0.0,89799300000000.0,,3584 16,fail
1676,0,0.0,0.0,112247000000000.0,,3584 20,fail
1677,0,0.0,0.0,134696000000000.0,,3584 24,fail
1678,0,0.0,0.0,157144000000000.0,,3584 28,fail
1679,0,0.0,0.0,179592000000000.0,,3584 32,fail
1680,0,0.0,0.0,202040000000000.0,,3584 36,fail
1681,0,0.0,0.0,224488000000000.0,,3584 40,fail
1682,0,0.0,0.0,246937000000000.0,,3584 44,fail
1683,0,0.0,0.0,269385000000000.0,,3584 48,fail
1684,0,0.0,0.0,89799300000000.0,,3584 16,fail
1685,0,0.0,0.0,112247000000000.0,,3584 20,fail
1686,0,0.0,0.0,134696000000000.0,,3584 24,fail
1687,0,0.0,0.0,157144000000000.0,,3584 28,fail
1688,0,0.0,0.0,179592000000000.0,,3584 32,fail
1689,0,0.0,0.0,202040000000000.0,,3584 36,fail
1690,0,0.0,0.0,224488000000000.0,,3584 40,fail
1691,0,0.0,0.0,246937000000000.0,,3584 44,fail
1692,0,0.0,0.0,269385000000000.0,,3584 48,fail
1693,0,0.0,0.0,89799300000000.0,,3584 16,fail
1694,0,0.0,0.0,112247000000000.0,,3584 20,fail
1695,0,0.0,0.0,134696000000000.0,,3584 24,fail
1696,0,0.0,0.0,157144000000000.0,,3584 28,fail
1697,0,0.0,0.0,179592000000000.0,,3584 32,fail
1698,0,0.0,0.0,202040000000000.0,,3584 36,fail
1699,0,0.0,0.0,224488000000000.0,,3584 40,fail
1700,0,0.0,0.0,246937000000000.0,,3584 44,fail
1701,0,0.0,0.0,269385000000000.0,,3584 48,fail
1702,0,0.0,0.0,89799300000000.0,,3584 16,fail
1703,0,0.0,0.0,112247000000000.0,,3584 20,fail
1704,0,0.0,0.0,134696000000000.0,,3584 24,fail
1705,0,0.0,0.0,157144000000000.0,,3584 28,fail
1706,0,0.0,0.0,179592000000000.0,,3584 32,fail
1707,0,0.0,0.0,202040000000000.0,,3584 36,fail
1708,0,0.0,0.0,224488000000000.0,,3584 40,fail
1709,0,0.0,0.0,246937000000000.0,,3584 44,fail
1710,0,0.0,0.0,269385000000000.0,,3584 48,fail
1711,0,0.0,0.0,89799300000000.0,,3584 16,fail
1712,0,0.0,0.0,112247000000000.0,,3584 20,fail
1713,0,0.0,0.0,134696000000000.0,,3584 24,fail
1714,0,0.0,0.0,157144000000000.0,,3584 28,fail
1715,0,0.0,0.0,179592000000000.0,,3584 32,fail
1716,0,0.0,0.0,202040000000000.0,,3584 36,fail
1717,0,0.0,0.0,224488000000000.0,,3584 40,fail
1718,0,0.0,0.0,246937000000000.0,,3584 44,fail
1719,0,0.0,0.0,269385000000000.0,,3584 48,fail
1720,0,0.0,0.0,89799300000000.0,,3584 16,fail
1721,0,0.0,0.0,112247000000000.0,,3584 20,fail
