DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
863,16,235109520.0,29253774.4,61834700000000.0,485959000.0,896 44,pass
864,16,235109520.0,29253774.4,67456000000000.0,530137000.0,896 48,pass
865,16,235109520.0,29253774.4,22485600000000.0,176713812.5,896 16,pass
866,16,235109520.0,29253774.4,28106900000000.0,220891812.5,896 20,pass
867,16,235109520.0,29253774.4,33728200000000.0,265069812.5,896 24,pass
868,16,235109520.0,29253774.4,39349500000000.0,309247812.5,896 28,pass
869,16,235109520.0,29253774.4,44970800000000.0,353425000.0,896 32,pass
870,16,235109520.0,29253774.4,50592100000000.0,397603000.0,896 36,pass
871,16,235109520.0,29253774.4,56213400000000.0,441781000.0,896 40,pass
872,16,235109520.0,29253774.4,61834700000000.0,485959000.0,896 44,pass
873,16,235109520.0,29253774.4,67456000000000.0,530137000.0,896 48,pass
874,16,235109520.0,29253774.4,22485600000000.0,176713812.5,896 16,pass
875,16,235109520.0,29253774.4,28106900000000.0,220891812.5,896 20,pass
876,16,235109520.0,29253774.4,33728200000000.0,265069812.5,896 24,pass
877,16,235109520.0,29253774.4,39349500000000.0,309247812.5,896 28,pass
878,16,235109520.0,29253774.4,44970800000000.0,353425000.0,896 32,pass
879,16,235109520.0,29253774.4,50592100000000.0,397603000.0,896 36,pass
880,16,235109520.0,29253774.4,56213400000000.0,441781000.0,896 40,pass
881,16,235109520.0,29253774.4,61834700000000.0,485959000.0,896 44,pass
882,16,235109520.0,29253774.4,67456000000000.0,530137000.0,896 48,pass
883,16,235109520.0,29253774.4,22485600000000.0,176713812.5,896 16,pass
884,16,235109520.0,29253774.4,28106900000000.0,220891812.5,896 20,pass
885,16,235109520.0,29253774.4,33728200000000.0,265069812.5,896 24,pass
886,16,235109520.0,29253774.4,39349500000000.0,309247812.5,896 28,pass
887,16,235109520.0,29253774.4,44970800000000.0,353425000.0,896 32,pass
888,16,235109520.0,29253774.4,50592100000000.0,397603000.0,896 36,pass
889,16,235109520.0,29253774.4,56213400000000.0,441781000.0,896 40,pass
890,16,235109520.0,29253774.4,61834700000000.0,485959000.0,896 44,pass
891,16,235109520.0,29253774.4,67456000000000.0,530137000.0,896 48,pass
892,13,163839120.0,23034287.4,22485600000000.0,176713846.15384614,896 16,pass
893,13,163839120.0,23034287.4,28106900000000.0,220891846.1538461,896 20,pass
894,13,163839120.0,23034287.4,33728200000000.0,265069846.1538461,896 24,pass
895,13,163839120.0,23034287.4,39349500000000.0,309247846.15384614,896 28,pass
896,13,163839120.0,23034287.4,44970800000000.0,353425000.0,896 32,pass
897,13,163839120.0,23034287.4,50592100000000.0,397603000.0,896 36,pass
898,13,163839120.0,23034287.4,56213400000000.0,441781000.0,896 40,pass
899,13,163839120.0,23034287.4,61834700000000.0,485959000.0,896 44,pass
900,13,163839120.0,23034287.4,67456000000000.0,530137000.0,896 48,pass
901,10,107068560.0,13389687.4,22485600000000.0,176713800.0,896 16,pass
902,10,107068560.0,13389687.4,28106900000000.0,220891800.0,896 20,pass
903,10,107068560.0,13389687.4,33728200000000.0,265069800.0,896 24,pass
904,10,107068560.0,13389687.4,39349500000000.0,309247800.0,896 28,pass
905,10,107068560.0,13389687.4,44970800000000.0,353425000.0,896 32,pass
906,10,107068560.0,13389687.4,50592100000000.0,397603000.0,896 36,pass
907,10,107068560.0,13389687.4,56213400000000.0,441781000.0,896 40,pass
908,10,107068560.0,13389687.4,61834700000000.0,485959000.0,896 44,pass
909,10,107068560.0,13389687.4,67456000000000.0,530137000.0,896 48,pass
910,7,53984400.0,10892442.4,22485600000000.0,176713714.2857143,896 16,pass
911,7,53984400.0,10892442.4,28106900000000.0,220891714.2857143,896 20,pass
912,7,53984400.0,10892442.4,33728200000000.0,265069714.2857143,896 24,pass
913,7,53984400.0,10892442.4,39349500000000.0,309247714.28571427,896 28,pass
914,7,53984400.0,10892442.4,44970800000000.0,353425000.0,896 32,pass
915,7,53984400.0,10892442.4,50592100000000.0,397603000.0,896 36,pass
916,7,53984400.0,10892442.4,56213400000000.0,441781000.0,896 40,pass
917,7,53984400.0,10892442.4,61834700000000.0,485959000.0,896 44,pass
918,7,53984400.0,10892442.4,67456000000000.0,530137000.0,896 48,pass
919,7,53984400.0,10892442.4,22485600000000.0,176713714.2857143,896 16,pass
920,7,53984400.0,10892442.4,28106900000000.0,220891714.2857143,896 20,pass
921,7,53984400.0,10892442.4,33728200000000.0,265069714.2857143,896 24,pass
922,7,53984400.0,10892442.4,39349500000000.0,309247714.28571427,896 28,pass
923,7,53984400.0,10892442.4,44970800000000.0,353425000.0,896 32,pass
924,7,53984400.0,10892442.4,50592100000000.0,397603000.0,896 36,pass
925,7,53984400.0,10892442.4,56213400000000.0,441781000.0,896 40,pass
926,7,53984400.0,10892442.4,61834700000000.0,485959000.0,896 44,pass
927,7,53984400.0,10892442.4,67456000000000.0,530137000.0,896 48,pass
928,0,0.0,0.0,22485600000000.0,,896 16,fail
929,0,0.0,0.0,28106900000000.0,,896 20,fail
930,0,0.0,0.0,33728200000000.0,,896 24,fail
931,0,0.0,0.0,39349500000000.0,,896 28,fail
932,0,0.0,0.0,44970800000000.0,,896 32,fail
933,0,0.0,0.0,50592100000000.0,,896 36,fail
934,0,0.0,0.0,56213400000000.0,,896 40,fail
935,0,0.0,0.0,61834700000000.0,,896 44,fail
936,0,0.0,0.0,67456000000000.0,,896 48,fail
937,0,0.0,0.0,22485600000000.0,,896 16,fail
938,0,0.0,0.0,28106900000000.0,,896 20,fail
939,0,0.0,0.0,33728200000000.0,,896 24,fail
940,0,0.0,0.0,39349500000000.0,,896 28,fail
941,0,0.0,0.0,44970800000000.0,,896 32,fail
942,0,0.0,0.0,50592100000000.0,,896 36,fail
943,0,0.0,0.0,56213400000000.0,,896 40,fail
944,0,0.0,0.0,61834700000000.0,,896 44,fail
945,0,0.0,0.0,67456000000000.0,,896 48,fail
946,0,0.0,0.0,22485600000000.0,,896 16,fail
947,0,0.0,0.0,28106900000000.0,,896 20,fail
948,0,0.0,0.0,33728200000000.0,,896 24,fail
949,0,0.0,0.0,39349500000000.0,,896 28,fail
950,0,0.0,0.0,44970800000000.0,,896 32,fail
951,0,0.0,0.0,50592100000000.0,,896 36,fail
952,0,0.0,0.0,56213400000000.0,,896 40,fail
953,0,0.0,0.0,61834700000000.0,,896 44,fail
954,0,0.0,0.0,67456000000000.0,,896 48,fail
955,0,0.0,0.0,22485600000000.0,,896 16,fail
956,0,0.0,0.0,28106900000000.0,,896 20,fail
957,0,0.0,0.0,33728200000000.0,,896 24,fail
958,0,0.0,0.0,39349500000000.0,,896 28,fail
959,0,0.0,0.0,44970800000000.0,,896 32,fail
960,0,0.0,0.0,50592100000000.0,,896 36,fail
961,0,0.0,0.0,56213400000000.0,,896 40,fail
962,0,0.0,0.0,61834700000000.0,,896 44,fail
963,0,0.0,0.0,67456000000000.0,,896 48,fail
964,0,0.0,0.0,22485600000000.0,,896 16,fail
965,0,0.0,0.0,28106900000000.0,,896 20,fail
966,0,0.0,0.0,33728200000000.0,,896 24,fail
967,0,0.0,0.0,39349500000000.0,,896 28,fail
968,0,0.0,0.0,44970800000000.0,,896 32,fail
969,0,0.0,0.0,50592100000000.0,,896 36,fail
970,0,0.0,0.0,56213400000000.0,,896 40,fail
971,0,0.0,0.0,61834700000000.0,,896 44,fail
972,0,0.0,0.0,67456000000000.0,,896 48,fail
973,0,0.0,0.0,22485600000000.0,,896 16,fail
974,0,0.0,0.0,28106900000000.0,,896 20,fail
975,0,0.0,0.0,33728200000000.0,,896 24,fail
976,0,0.0,0.0,39349500000000.0,,896 28,fail
977,0,0.0,0.0,44970800000000.0,,896 32,fail
978,0,0.0,0.0,50592100000000.0,,896 36,fail
979,0,0.0,0.0,56213400000000.0,,896 40,fail
980,0,0.0,0.0,61834700000000.0,,896 44,fail
981,0,0.0,0.0,67456000000000.0,,896 48,fail
982,0,0.0,0.0,22485600000000.0,,896 16,fail
983,0,0.0,0.0,28106900000000.0,,896 20,fail
984,0,0.0,0.0,33728200000000.0,,896 24,fail
985,0,0.0,0.0,39349500000000.0,,896 28,fail
986,0,0.0,0.0,44970800000000.0,,896 32,fail
987,0,0.0,0.0,50592100000000.0,,896 36,fail
988,0,0.0,0.0,56213400000000.0,,896 40,fail
989,0,0.0,0.0,61834700000000.0,,896 44,fail
990,0,0.0,0.0,67456000000000.0,,896 48,fail
991,0,0.0,0.0,22485600000000.0,,896 16,fail
992,0,0.0,0.0,28106900000000.0,,896 20,fail
993,0,0.0,0.0,33728200000000.0,,896 24,fail
994,0,0.0,0.0,39349500000000.0,,896 28,fail
995,0,0.0,0.0,44970800000000.0,,896 32,fail
996,0,0.0,0.0,50592100000000.0,,896 36,fail
997,0,0.0,0.0,56213400000000.0,,896 40,fail
998,0,0.0,0.0,61834700000000.0,,896 44,fail
999,0,0.0,0.0,67456000000000.0,,896 48,fail
1000,0,0.0,0.0,22485600000000.0,,896 16,fail
1001,0,0.0,0.0,28106900000000.0,,896 20,fail
1002,0,0.0,0.0,33728200000000.0,,896 24,fail
1003,0,0.0,0.0,39349500000000.0,,896 28,fail
1004,0,0.0,0.0,44970800000000.0,,896 32,fail
1005,0,0.0,0.0,50592100000000.0,,896 36,fail
1006,0,0.0,0.0,56213400000000.0,,896 40,fail
1007,0,0.0,0.0,61834700000000.0,,896 44,fail
1008,0,0.0,0.0,67456000000000.0,,896 48,fail
1009,0,0.0,0.0,22485600000000.0,,896 16,fail
1010,0,0.0,0.0,28106900000000.0,,896 20,fail
1011,0,0.0,0.0,33728200000000.0,,896 24,fail
1012,0,0.0,0.0,39349500000000.0,,896 28,fail
1013,0,0.0,0.0,44970800000000.0,,896 32,fail
1014,0,0.0,0.0,50592100000000.0,,896 36,fail
1015,0,0.0,0.0,56213400000000.0,,896 40,fail
1016,0,0.0,0.0,61834700000000.0,,896 44,fail
1017,0,0.0,0.0,67456000000000.0,,896 48,fail
1018,0,0.0,0.0,22485600000000.0,,896 16,fail
1019,0,0.0,0.0,28106900000000.0,,896 20,fail
1020,0,0.0,0.0,33728200000000.0,,896 24,fail
1021,0,0.0,0.0,39349500000000.0,,896 28,fail
1022,0,0.0,0.0,44970800000000.0,,896 32,fail
1023,0,0.0,0.0,50592100000000.0,,896 36,fail
1024,0,0.0,0.0,56213400000000.0,,896 40,fail
1025,0,0.0,0.0,61834700000000.0,,896 44,fail
1026,0,0.0,0.0,67456000000000.0,,896 48,fail
1027,16,235109520.0,29253774.4,25690900000000.0,201903000.0,1024 16,pass
1028,16,235109520.0,29253774.4,32113400000000.0,252378000.0,1024 20,pass
1029,16,235109520.0,29253774.4,38536000000000.0,302853812.5,1024 24,pass
1030,16,235109520.0,29253774.4,44958600000000.0,353328812.5,1024 28,pass
1031,16,235109520.0,29253774.4,51381200000000.0,403804000.0,1024 32,pass
1032,16,235109520.0,29253774.4,57803700000000.0,454279000.0,1024 36,pass
1033,16,235109520.0,29253774.4,64226300000000.0,504754000.0,1024 40,pass
1034,16,235109520.0,29253774.4,70648900000000.0,555229812.5,1024 44,pass
1035,16,235109520.0,29253774.4,77071500000000.0,605704812.5,1024 48,pass
1036,16,235109520.0,29253774.4,25690900000000.0,201903000.0,1024 16,pass
1037,16,235109520.0,29253774.4,32113400000000.0,252378000.0,1024 20,pass
1038,16,235109520.0,29253774.4,38536000000000.0,302853812.5,1024 24,pass
1039,16,235109520.0,29253774.4,44958600000000.0,353328812.5,1024 28,pass
1040,16,235109520.0,29253774.4,51381200000000.0,403804000.0,1024 32,pass
1041,16,235109520.0,29253774.4,57803700000000.0,454279000.0,1024 36,pass
1042,16,235109520.0,29253774.4,64226300000000.0,504754000.0,1024 40,pass
1043,16,235109520.0,29253774.4,70648900000000.0,555229812.5,1024 44,pass
1044,16,235109520.0,29253774.4,77071500000000.0,605704812.5,1024 48,pass
1045,16,235109520.0,29253774.4,25690900000000.0,201903000.0,1024 16,pass
1046,16,235109520.0,29253774.4,32113400000000.0,252378000.0,1024 20,pass
1047,16,235109520.0,29253774.4,38536000000000.0,302853812.5,1024 24,pass
1048,16,235109520.0,29253774.4,44958600000000.0,353328812.5,1024 28,pass
1049,16,235109520.0,29253774.4,51381200000000.0,403804000.0,1024 32,pass
1050,16,235109520.0,29253774.4,57803700000000.0,454279000.0,1024 36,pass
1051,16,235109520.0,29253774.4,64226300000000.0,504754000.0,1024 40,pass
1052,16,235109520.0,29253774.4,70648900000000.0,555229812.5,1024 44,pass
1053,16,235109520.0,29253774.4,77071500000000.0,605704812.5,1024 48,pass
1054,16,235109520.0,29253774.4,25690900000000.0,201903000.0,1024 16,pass
1055,16,235109520.0,29253774.4,32113400000000.0,252378000.0,1024 20,pass
1056,16,235109520.0,29253774.4,38536000000000.0,302853812.5,1024 24,pass
1057,16,235109520.0,29253774.4,44958600000000.0,353328812.5,1024 28,pass
1058,16,235109520.0,29253774.4,51381200000000.0,403804000.0,1024 32,pass
1059,16,235109520.0,29253774.4,57803700000000.0,454279000.0,1024 36,pass
1060,16,235109520.0,29253774.4,64226300000000.0,504754000.0,1024 40,pass
1061,16,235109520.0,29253774.4,70648900000000.0,555229812.5,1024 44,pass
1062,16,235109520.0,29253774.4,77071500000000.0,605704812.5,1024 48,pass
1063,13,163839120.0,23034287.4,25690900000000.0,201903000.0,1024 16,pass
1064,13,163839120.0,23034287.4,32113400000000.0,252378000.0,1024 20,pass
1065,13,163839120.0,23034287.4,38536000000000.0,302853846.15384614,1024 24,pass
1066,13,163839120.0,23034287.4,44958600000000.0,353328846.15384614,1024 28,pass
1067,13,163839120.0,23034287.4,51381200000000.0,403804000.0,1024 32,pass
1068,13,163839120.0,23034287.4,57803700000000.0,454279000.0,1024 36,pass
1069,13,163839120.0,23034287.4,64226300000000.0,504754000.0,1024 40,pass
1070,13,163839120.0,23034287.4,70648900000000.0,555229846.1538461,1024 44,pass
1071,13,163839120.0,23034287.4,77071500000000.0,605704846.1538461,1024 48,pass
1072,10,107068560.0,13389687.4,25690900000000.0,201903000.0,1024 16,pass
1073,10,107068560.0,13389687.4,32113400000000.0,252378000.0,1024 20,pass
1074,10,107068560.0,13389687.4,38536000000000.0,302853800.0,1024 24,pass
1075,10,107068560.0,13389687.4,44958600000000.0,353328800.0,1024 28,pass
1076,10,107068560.0,13389687.4,51381200000000.0,403804000.0,1024 32,pass
1077,10,107068560.0,13389687.4,57803700000000.0,454279000.0,1024 36,pass
1078,10,107068560.0,13389687.4,64226300000000.0,504754000.0,1024 40,pass
1079,10,107068560.0,13389687.4,70648900000000.0,555229800.0,1024 44,pass
1080,10,107068560.0,13389687.4,77071500000000.0,605704800.0,1024 48,pass
1081,7,53984400.0,10892442.4,25690900000000.0,201903000.0,1024 16,pass
1082,7,53984400.0,10892442.4,32113400000000.0,252378000.0,1024 20,pass
1083,7,53984400.0,10892442.4,38536000000000.0,302853714.28571427,1024 24,pass
1084,7,53984400.0,10892442.4,44958600000000.0,353328714.28571427,1024 28,pass
1085,7,53984400.0,10892442.4,51381200000000.0,403804000.0,1024 32,pass
1086,7,53984400.0,10892442.4,57803700000000.0,454279000.0,1024 36,pass
1087,7,53984400.0,10892442.4,64226300000000.0,504754000.0,1024 40,pass
1088,7,53984400.0,10892442.4,70648900000000.0,555229714.2857143,1024 44,pass
1089,7,53984400.0,10892442.4,77071500000000.0,605704714.2857143,1024 48,pass
1090,7,53984400.0,10892442.4,25690900000000.0,201903000.0,1024 16,pass
1091,7,53984400.0,10892442.4,32113400000000.0,252378000.0,1024 20,pass
1092,7,53984400.0,10892442.4,38536000000000.0,302853714.28571427,1024 24,pass
1093,7,53984400.0,10892442.4,44958600000000.0,353328714.28571427,1024 28,pass
1094,7,53984400.0,10892442.4,51381200000000.0,403804000.0,1024 32,pass
1095,7,53984400.0,10892442.4,57803700000000.0,454279000.0,1024 36,pass
1096,7,53984400.0,10892442.4,64226300000000.0,504754000.0,1024 40,pass
1097,7,53984400.0,10892442.4,70648900000000.0,555229714.2857143,1024 44,pass
1098,7,53984400.0,10892442.4,77071500000000.0,605704714.2857143,1024 48,pass
1099,0,0.0,0.0,25690900000000.0,,1024 16,fail
1100,0,0.0,0.0,32113400000000.0,,1024 20,fail
1101,0,0.0,0.0,38536000000000.0,,1024 24,fail
1102,0,0.0,0.0,44958600000000.0,,1024 28,fail
1103,0,0.0,0.0,51381200000000.0,,1024 32,fail
1104,0,0.0,0.0,57803700000000.0,,1024 36,fail
1105,0,0.0,0.0,64226300000000.0,,1024 40,fail
1106,0,0.0,0.0,70648900000000.0,,1024 44,fail
1107,0,0.0,0.0,77071500000000.0,,1024 48,fail
1108,0,0.0,0.0,25690900000000.0,,1024 16,fail
1109,0,0.0,0.0,32113400000000.0,,1024 20,fail
1110,0,0.0,0.0,38536000000000.0,,1024 24,fail
1111,0,0.0,0.0,44958600000000.0,,1024 28,fail
1112,0,0.0,0.0,51381200000000.0,,1024 32,fail
1113,0,0.0,0.0,57803700000000.0,,1024 36,fail
1114,0,0.0,0.0,64226300000000.0,,1024 40,fail
1115,0,0.0,0.0,70648900000000.0,,1024 44,fail
1116,0,0.0,0.0,77071500000000.0,,1024 48,fail
1117,0,0.0,0.0,25690900000000.0,,1024 16,fail
1118,0,0.0,0.0,32113400000000.0,,1024 20,fail
1119,0,0.0,0.0,38536000000000.0,,1024 24,fail
1120,0,0.0,0.0,44958600000000.0,,1024 28,fail
1121,0,0.0,0.0,51381200000000.0,,1024 32,fail
1122,0,0.0,0.0,57803700000000.0,,1024 36,fail
1123,0,0.0,0.0,64226300000000.0,,1024 40,fail
1124,0,0.0,0.0,70648900000000.0,,1024 44,fail
1125,0,0.0,0.0,77071500000000.0,,1024 48,fail
1126,0,0.0,0.0,25690900000000.0,,1024 16,fail
1127,0,0.0,0.0,32113400000000.0,,1024 20,fail
1128,0,0.0,0.0,38536000000000.0,,1024 24,fail
1129,0,0.0,0.0,44958600000000.0,,1024 28,fail
1130,0,0.0,0.0,51381200000000.0,,1024 32,fail
1131,0,0.0,0.0,57803700000000.0,,1024 36,fail
1132,0,0.0,0.0,64226300000000.0,,1024 40,fail
1133,0,0.0,0.0,70648900000000.0,,1024 44,fail
1134,0,0.0,0.0,77071500000000.0,,1024 48,fail
1135,0,0.0,0.0,25690900000000.0,,1024 16,fail
1136,0,0.0,0.0,32113400000000.0,,1024 20,fail
1137,0,0.0,0.0,38536000000000.0,,1024 24,fail
1138,0,0.0,0.0,44958600000000.0,,1024 28,fail
1139,0,0.0,0.0,51381200000000.0,,1024 32,fail
1140,0,0.0,0.0,57803700000000.0,,1024 36,fail
1141,0,0.0,0.0,64226300000000.0,,1024 40,fail
1142,0,0.0,0.0,70648900000000.0,,1024 44,fail
1143,0,0.0,0.0,77071500000000.0,,1024 48,fail
1144,0,0.0,0.0,25690900000000.0,,1024 16,fail
1145,0,0.0,0.0,32113400000000.0,,1024 20,fail
1146,0,0.0,0.0,38536000000000.0,,1024 24,fail
1147,0,0.0,0.0,44958600000000.0,,1024 28,fail
1148,0,0.0,0.0,51381200000000.0,,1024 32,fail
1149,0,0.0,0.0,57803700000000.0,,1024 36,fail
1150,0,0.0,0.0,64226300000000.0,,1024 40,fail
1151,0,0.0,0.0,70648900000000.0,,1024 44,fail
1152,0,0.0,0.0,77071500000000.0,,1024 48,fail
1153,0,0.0,0.0,25690900000000.0,,1024 16,fail
1154,0,0.0,0.0,32113400000000.0,,1024 20,fail
1155,0,0.0,0.0,38536000000000.0,,1024 24,fail
1156,0,0.0,0.0,44958600000000.0,,1024 28,fail
1157,0,0.0,0.0,51381200000000.0,,1024 32,fail
1158,0,0.0,0.0,57803700000000.0,,1024 36,fail
1159,0,0.0,0.0,64226300000000.0,,1024 40,fail
1160,0,0.0,0.0,70648900000000.0,,1024 44,fail
1161,0,0.0,0.0,77071500000000.0,,1024 48,fail
1162,0,0.0,0.0,25690900000000.0,,1024 16,fail
1163,0,0.0,0.0,32113400000000.0,,1024 20,fail
1164,0,0.0,0.0,38536000000000.0,,1024 24,fail
1165,0,0.0,0.0,44958600000000.0,,1024 28,fail
1166,0,0.0,0.0,51381200000000.0,,1024 32,fail
1167,0,0.0,0.0,57803700000000.0,,1024 36,fail
1168,0,0.0,0.0,64226300000000.0,,1024 40,fail
1169,0,0.0,0.0,70648900000000.0,,1024 44,fail
1170,0,0.0,0.0,77071500000000.0,,1024 48,fail
1171,0,0.0,0.0,25690900000000.0,,1024 16,fail
1172,0,0.0,0.0,32113400000000.0,,1024 20,fail
1173,0,0.0,0.0,38536000000000.0,,1024 24,fail
1174,0,0.0,0.0,44958600000000.0,,1024 28,fail
1175,0,0.0,0.0,51381200000000.0,,1024 32,fail
1176,0,0.0,0.0,57803700000000.0,,1024 36,fail
1177,0,0.0,0.0,64226300000000.0,,1024 40,fail
1178,0,0.0,0.0,70648900000000.0,,1024 44,fail
1179,0,0.0,0.0,77071500000000.0,,1024 48,fail
1180,0,0.0,0.0,25690900000000.0,,1024 16,fail
1181,0,0.0,0.0,32113400000000.0,,1024 20,fail
1182,0,0.0,0.0,38536000000000.0,,1024 24,fail
1183,0,0.0,0.0,44958600000000.0,,1024 28,fail
1184,0,0.0,0.0,51381200000000.0,,1024 32,fail
1185,0,0.0,0.0,57803700000000.0,,1024 36,fail
1186,0,0.0,0.0,64226300000000.0,,1024 40,fail
1187,0,0.0,0.0,70648900000000.0,,1024 44,fail
1188,0,0.0,0.0,77071500000000.0,,1024 48,fail
1189,0,0.0,0.0,25690900000000.0,,1024 16,fail
1190,0,0.0,0.0,32113400000000.0,,1024 20,fail
1191,0,0.0,0.0,38536000000000.0,,1024 24,fail
1192,0,0.0,0.0,44958600000000.0,,1024 28,fail
1193,0,0.0,0.0,51381200000000.0,,1024 32,fail
1194,0,0.0,0.0,57803700000000.0,,1024 36,fail
1195,0,0.0,0.0,64226300000000.0,,1024 40,fail
1196,0,0.0,0.0,70648900000000.0,,1024 44,fail
1197,0,0.0,0.0,77071500000000.0,,1024 48,fail
