DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
856,5,1600455.0,525707.2,25690900000000.0,201903400.0,1024 16,pass
857,5,1600455.0,525707.2,32113400000000.0,252378400.0,1024 20,pass
858,5,1600455.0,525707.2,38536000000000.0,302853600.0,1024 24,pass
859,5,1600455.0,525707.2,44958600000000.0,353328800.0,1024 28,pass
860,5,1600455.0,525707.2,51381200000000.0,403804000.0,1024 32,pass
861,5,1600455.0,525707.2,57803700000000.0,454279400.0,1024 36,pass
862,5,1600455.0,525707.2,64226300000000.0,504754400.0,1024 40,pass
863,5,1600455.0,525707.2,70648900000000.0,555229600.0,1024 44,pass
864,5,1600455.0,525707.2,77071500000000.0,605704800.0,1024 48,pass
865,0,0.0,0.0,25690900000000.0,,1024 16,fail
866,0,0.0,0.0,32113400000000.0,,1024 20,fail
867,0,0.0,0.0,38536000000000.0,,1024 24,fail
868,0,0.0,0.0,44958600000000.0,,1024 28,fail
869,0,0.0,0.0,51381200000000.0,,1024 32,fail
870,0,0.0,0.0,57803700000000.0,,1024 36,fail
871,0,0.0,0.0,64226300000000.0,,1024 40,fail
872,0,0.0,0.0,70648900000000.0,,1024 44,fail
873,0,0.0,0.0,77071500000000.0,,1024 48,fail
874,0,0.0,0.0,25690900000000.0,,1024 16,fail
875,0,0.0,0.0,32113400000000.0,,1024 20,fail
876,0,0.0,0.0,38536000000000.0,,1024 24,fail
877,0,0.0,0.0,44958600000000.0,,1024 28,fail
878,0,0.0,0.0,51381200000000.0,,1024 32,fail
879,0,0.0,0.0,57803700000000.0,,1024 36,fail
880,0,0.0,0.0,64226300000000.0,,1024 40,fail
881,0,0.0,0.0,70648900000000.0,,1024 44,fail
882,0,0.0,0.0,77071500000000.0,,1024 48,fail
883,0,0.0,0.0,25690900000000.0,,1024 16,fail
884,0,0.0,0.0,32113400000000.0,,1024 20,fail
885,0,0.0,0.0,38536000000000.0,,1024 24,fail
886,0,0.0,0.0,44958600000000.0,,1024 28,fail
887,0,0.0,0.0,51381200000000.0,,1024 32,fail
888,0,0.0,0.0,57803700000000.0,,1024 36,fail
889,0,0.0,0.0,64226300000000.0,,1024 40,fail
890,0,0.0,0.0,70648900000000.0,,1024 44,fail
891,0,0.0,0.0,77071500000000.0,,1024 48,fail
892,0,0.0,0.0,25690900000000.0,,1024 16,fail
893,0,0.0,0.0,32113400000000.0,,1024 20,fail
894,0,0.0,0.0,38536000000000.0,,1024 24,fail
895,0,0.0,0.0,44958600000000.0,,1024 28,fail
896,0,0.0,0.0,51381200000000.0,,1024 32,fail
897,0,0.0,0.0,57803700000000.0,,1024 36,fail
898,0,0.0,0.0,64226300000000.0,,1024 40,fail
899,0,0.0,0.0,70648900000000.0,,1024 44,fail
900,0,0.0,0.0,77071500000000.0,,1024 48,fail
901,0,0.0,0.0,25690900000000.0,,1024 16,fail
902,0,0.0,0.0,32113400000000.0,,1024 20,fail
903,0,0.0,0.0,38536000000000.0,,1024 24,fail
904,0,0.0,0.0,44958600000000.0,,1024 28,fail
905,0,0.0,0.0,51381200000000.0,,1024 32,fail
906,0,0.0,0.0,57803700000000.0,,1024 36,fail
907,0,0.0,0.0,64226300000000.0,,1024 40,fail
908,0,0.0,0.0,70648900000000.0,,1024 44,fail
909,0,0.0,0.0,77071500000000.0,,1024 48,fail
910,0,0.0,0.0,25690900000000.0,,1024 16,fail
911,0,0.0,0.0,32113400000000.0,,1024 20,fail
912,0,0.0,0.0,38536000000000.0,,1024 24,fail
913,0,0.0,0.0,44958600000000.0,,1024 28,fail
914,0,0.0,0.0,51381200000000.0,,1024 32,fail
915,0,0.0,0.0,57803700000000.0,,1024 36,fail
916,0,0.0,0.0,64226300000000.0,,1024 40,fail
917,0,0.0,0.0,70648900000000.0,,1024 44,fail
918,0,0.0,0.0,77071500000000.0,,1024 48,fail
919,0,0.0,0.0,25690900000000.0,,1024 16,fail
920,0,0.0,0.0,32113400000000.0,,1024 20,fail
921,0,0.0,0.0,38536000000000.0,,1024 24,fail
922,0,0.0,0.0,44958600000000.0,,1024 28,fail
923,0,0.0,0.0,51381200000000.0,,1024 32,fail
924,0,0.0,0.0,57803700000000.0,,1024 36,fail
925,0,0.0,0.0,64226300000000.0,,1024 40,fail
926,0,0.0,0.0,70648900000000.0,,1024 44,fail
927,0,0.0,0.0,77071500000000.0,,1024 48,fail
928,0,0.0,0.0,25690900000000.0,,1024 16,fail
929,0,0.0,0.0,32113400000000.0,,1024 20,fail
930,0,0.0,0.0,38536000000000.0,,1024 24,fail
931,0,0.0,0.0,44958600000000.0,,1024 28,fail
932,0,0.0,0.0,51381200000000.0,,1024 32,fail
933,0,0.0,0.0,57803700000000.0,,1024 36,fail
934,0,0.0,0.0,64226300000000.0,,1024 40,fail
935,0,0.0,0.0,70648900000000.0,,1024 44,fail
936,0,0.0,0.0,77071500000000.0,,1024 48,fail
937,0,0.0,0.0,25690900000000.0,,1024 16,fail
938,0,0.0,0.0,32113400000000.0,,1024 20,fail
939,0,0.0,0.0,38536000000000.0,,1024 24,fail
940,0,0.0,0.0,44958600000000.0,,1024 28,fail
941,0,0.0,0.0,51381200000000.0,,1024 32,fail
942,0,0.0,0.0,57803700000000.0,,1024 36,fail
943,0,0.0,0.0,64226300000000.0,,1024 40,fail
944,0,0.0,0.0,70648900000000.0,,1024 44,fail
945,0,0.0,0.0,77071500000000.0,,1024 48,fail
